0 126.243 37.07691 102.7764 154.6055 159.2369 100.8189 147.694 140.7437 87.44289 104.1964 153.5817 157.1746 112.6234 167.8547 163.7173 127.9046 150.6361 138.1032 135.2092 159.2054 140.7635 167.7496 172.6283 152.7378 182.8752 166.1422 163.1784 183.8477
126.243 0 151.931 26.36591 29.47177 58.56205 34.68059 33.72973 31.3137 176.9499 187.4669 69.57824 76.07017 187.9522 105.5428 96.33706 189.1631 110.3816 136.3594 188.968 120.383 189.9074 130.6242 136.3213 190.5621 134.3537 167.4293 178.513 154.8793
37.07691 151.931 0 126.402 178.3711 174.5292 121.7508 167.8715 160.5498 53.28461 70.36093 165.0195 167.3362 80.33974 171.3557 169.1841 98.38114 150.1083 127.6928 107.2357 156.9777 113.6395 163.8971 167.9508 127.8527 180.6846 150.9054 144.007 175.7995
102.7764 26.36591 126.402 0 52.1845 64.0737 10.74968 46.13121 39.93606 150.6361 161.3671 67.70106 73.63065 162.1861 98.78993 90.52931 164.2872 97.46866 117.0738 164.6965 107.9281 166.0782 118.4647 124.3179 167.9377 125.4293 149.2228 158.4811 142.1375
154.6055 29.47177 178.3711 52.1845 0 44.89688 57.03508 21.32135 26.24881 198.8618 207.8884 62.18718 68.26521 206.9904 99.47175 89.9611 205.5995 111.1002 144.0326 203.9918 119.9552 203.9752 129.3213 134.5745 202.2959 129.0752 172.6551 186.1673 153.3275
159.2369 58.56205 174.5292 64.0737 44.89688 0 60.81295 25.99246 27.30973 182.787 188.5498 19.69637 24.67701 185.1618 55.40751 46.02406 179.5558 70.99579 109 175.9065 78.53117 174.5561 87.00792 91.86991 169.9131 84.83822 134.1893 149.6705 110.3976
100.8189 34.68059 121.7508 10.74968 57.03508 60.81295 0 46.92973 39.92493 142.8741 152.9738 61.47312 67.01347 153.2877 90.33918 82.46211 154.6471 87.51714 106.3259 154.7467 98.01148 155.9549 108.5587 114.4192 157.4871 116.1988 138.4965 147.744 132.0474
147.694 33.72973 167.8715 46.13121 21.32135 25.99246 46.92973 0 7.402702 183.6981 191.6321 41.36889 47.63478 189.9057 78.75744 69.24161 187.2155 89.78001 123.2891 185.0273 98.65419 184.6558 108.0787 113.3753 182.25 108.35 151.494 165.2874 132.1423
140.7437 31.3137 160.5498 39.93606 26.24881 27.30973 39.92493 7.402702 0 176.3774 184.4261 39.53916 46.00513 182.8274 76.63725 67.18631 180.4391 85.71027 117.7893 178.4424 94.94867 178.213 104.6566 110.0954 176.1835 106.0677 146.6258 159.9456 128.8685
87.44289 176.9499 53.28461 150.6361 198.8618 182.787 142.8741 183.6981 176.3774 0 17.07633 168.4946 168.7873 27.83303 162.9107 163.7468 48.26439 137.8849 103.6256 58.62802 141.5777 65.76696 145.4991 148.0154 82.11141 163.3335 117.1307 105.1259 150.4307
104.1964 187.4669 70.36093 161.3671 207.8884 188.5498 152.9738 191.6321 184.4261 17.07633 0 173.0798 172.743 12.47514 163.7988 165.6129 34.27412 138.1302 100.7547 45.31765 140.5934 52.65757 143.3227 145.2085 69.74103 161.1204 109.6163 95.63079 145.5089
153.5817 69.57824 165.0195 67.70106 62.18718 19.69637 61.47312 41.36889 39.53916 168.4946 173.0798 0 6.501325 168.9156 37.38868 27.87373 162.0888 51.29956 89.77991 157.9076 58.96987 156.2276 67.71001 72.74336 150.9449 66.98355 114.5012 130.1068 91.41053
157.1746 76.07017 167.3362 73.63065 68.26521 24.67701 67.01347 47.63478 46.00513 168.7873 172.743 6.501325 0 168.1356 31.20654 21.69805 160.5104 46.97044 86.67901 155.9246 53.99434 153.9642 62.33356 67.20278 148.0393 60.81143 110.2158 126.2897 85.76777
112.6234 187.9522 80.33974 162.1861 206.9904 185.1618 153.2877 189.9057 182.8274 27.83303 12.47514 168.9156 168.1356 0 157.1998 159.6327 21.82099 131.2964 92.40677 32.91746 132.9874 40.26339 135.0015 136.5215 57.43043 152.6819 98.78213 84.06765 135.7068
167.8547 105.5428 171.3557 98.78993 99.47175 55.40751 90.33918 78.75744 76.63725 162.9107 163.7988 37.38868 31.20654 157.1998 0 9.517955 146.0221 26.01054 67.59386 139.6744 27.83116 136.48 33.47827 37.49841 127.7939 29.60776 84.72302 102.4748 55.46312
