0 105.7472 48.81641 147.403 53.62899 52.16799 53.02077 68.9584 175.1648 133.0559 85.56061 177.5279 177.558 179.0002 130.0443 178.8525 181.8188 183.8842
105.7472 0 154.563 56.0015 151.975 150.0686 144.4868 154.3321 102.5529 156.6458 152.9698 113.1132 121.4272 125.4806 130.8908 131.2798 138.0437 153.1358
48.81641 154.563 0 194.6263 33.24154 33.83785 45.16913 59.43587 218.1483 148.887 86.53901 218.5482 216.5294 217.2031 156.2722 215.4449 217.125 215.0055
147.403 56.0015 194.6263 0 183.8593 181.8601 173.3321 178.6169 50.20682 148.8469 168.4326 63.66099 75.30138 80.17627 116.7225 88.38055 96.1868 116.1082
53.62899 151.975 33.24154 183.8593 0 2 13.90144 26.19943 200.4437 117.5503 53.66563 198.7962 194.9974 195.0434 128.4056 192.1159 192.892 188.3489
52.16799 150.0686 33.83785 181.8601 2 0 12.37942 25.67849 198.4919 116.3368 52.80152 196.8843 193.1321 193.1979 126.8227 190.3116 191.1253 186.7077
53.02077 144.4868 45.16913 173.3321 13.90144 12.37942 0 16.84035 187.9542 104.1541 41.58425 185.8583 181.723 181.6607 114.5044 178.556 179.2127 174.4682
68.9584 154.3321 59.43587 178.6169 26.19943 25.67849 16.84035 0 188.8164 93.46617 28.13734 185.3399 179.9545 179.4151 108.1121 175.4262 175.3359 168.5083
175.1648 102.5529 218.1483 50.20682 200.4437 198.4919 187.9542 188.8164 0 133.2295 171.7256 15.58158 29.81657 34.95735 99.81831 44.85935 52.82189 75.61474
133.0559 156.6458 148.887 148.8469 117.5503 116.3368 104.1541 93.46617 133.2295 0 65.7314 123.215 112.4127 109.68 33.56009 102.081 98.69716 84.13864
85.56061 152.9698 86.53901 168.4326 53.66563 52.80152 41.58425 28.13734 171.7256 65.7314 0 166.4322 159.5243 158.4106 83.57033 153.4291 152.5061 143.6391
177.5279 113.1132 218.5482 63.66099 198.7962 196.8843 185.8583 185.3399 15.58158 123.215 166.4322 0 14.4406 19.50823 90.3545 29.55682 37.42872 60.44759
177.558 121.4272 216.5294 75.30138 194.9974 193.1321 181.723 179.9545 29.81657 112.4127 159.5243 14.4406 0 5.16486 80.399 15.11622 23.01656 46.01276
179.0002 125.4806 217.2031 80.17627 195.0434 193.1979 181.6607 179.4151 34.95735 109.68 158.4106 19.50823 5.16486 0 78.19 10.14831 17.92262 41.04103
130.0443 130.8908 156.2722 116.7225 128.4056 126.8227 114.5044 108.1121 99.81831 33.56009 83.57033 90.3545 80.399 78.19 0 71.64147 69.65022 60.39736
178.8525 131.2798 215.4449 88.38055 192.1159 190.3116 178.556 175.4262 44.85935 102.081 153.4291 29.55682 15.11622 10.14831 71.64147 0 8.038012 30.90882
181.8188 138.0437 217.125 96.1868 192.892 191.1253 179.2127 175.3359 52.82189 98.69716 152.5061 37.42872 23.01656 17.92262 69.65022 8.038012 0 23.28535
183.8842 153.1358 215.0055 116.1082 188.3489 186.7077 174.4682 168.5083 75.61474 84.13864 143.6391 60.44759 46.01276 41.04103 60.39736 30.90882 23.28535 0
