0 111.351 101.1267 154.6452 120.4184 128.7132 161.114
111.351 0 16.90889 134.1632 49.97779 63.33617 202.1244
101.1267 16.90889 0 144.9064 63.434 77.04074 206.28
154.6452 134.1632 144.9064 0 85.50691 73.91471 98.07516
120.4184 49.97779 63.434 85.50691 0 13.61435 163.893
128.7132 63.33617 77.04074 73.91471 13.61435 0 157.0991
161.114 202.1244 206.28 98.07516 163.893 157.0991 0
