78.66667 102.3333
116.2681 93.00389
86.15556 169.6667
87.83333 151.1667
87 180
90.16667 186.9444
90 146.5
91.66667 143.6667
95.84615 139.6923
96 194
96.66667 204.8889
101.6383 215.0851
105.9545 230.9545
123.25 245.3333
142.5 75.5
187.7029 79.56236
162.5 262
173.6 262.2
198.2069 264.6466
190.2143 92.57143
196.6667 94.66667
198 92
230.1069 112.555
222.55 252.5167
224.75 133.5
230.4118 174.2941
236.6 243.1
236.8261 143.4783
243 175
246.25 131.7083
248.75 140.75
251.4667 230.6667
264.1847 197.1583
274.3333 186.6667
