0 101.1312 132.3132 154.4664 99.8035 166.4476 178.3689 48.64261 48.84236 56.27628 184.7302 196.3245 84.5061 88.2716 93.50699 196.9163 115.4703 201.1508 118.7895 117.2244 145.9831 147.0882 199.2022 154.7526 202.4461 160.9743 202.8175 194.6643
101.1312 0 36.60203 64.14723 152.0865 83.71867 100.4549 125.1588 123.302 127.0646 112.7488 129.0344 140.621 141.729 147.1584 135.3715 176.1084 149.0021 179.2444 157.532 140.8584 140.5932 153.9295 148.9144 160.6268 156.5598 170.1788 178.7151
132.3132 36.60203 0 28.0338 164.1621 49.3289 66.88205 147.7036 145.5168 147.774 80.68799 97.76647 155.2289 155.3559 160.2175 105.8727 188.88 122.2022 191.7273 164.9922 133.6658 132.8953 129.4267 140.4442 136.9844 147.7945 149.3678 163.5991
154.4664 64.14723 28.0338 0 171.8203 22.69853 40.43214 163.391 161.0317 162.1611 55.27662 72.61065 165.0175 164.4281 168.7196 82.05917 196.399 100.2845 198.9657 169.1987 127.8413 126.7021 109.2668 133.2736 117.3378 140.0795 131.739 150.2274
99.8035 152.0865 164.1621 171.8203 0 170.6421 173.2498 52.52964 51.63363 44.13986 170.9791 174.1553 15.30447 11.87492 6.307447 168.374 24.73536 161.7399 27.5757 21.12459 80.52856 82.45177 153.4276 86.08383 152.4839 88.62518 144.1017 123.0363
166.4476 83.71867 49.3289 22.69853 170.6421 0 17.76675 169.2097 166.7431 166.8645 32.64482 49.97519 165.7461 164.5712 168.301 59.79107 194.6891 78.73567 196.9866 165.2563 117.0108 115.619 88.58338 121.2482 96.85738 127.471 112.3061 133.339
178.3689 100.4549 66.88205 40.43214 173.2498 17.76675 0 176.9847 174.4688 173.8776 15.50457 32.6102 169.8669 168.265 171.5208 43.2162 196.6297 63.15224 198.6957 165.7535 112.4741 110.8826 74.09019 115.5083 82.52038 121.0605 99.05678 122.6143
48.64261 125.1588 147.7036 163.391 52.52964 169.2097 176.9847 0 2.54951 8.544004 179.334 187.2534 37.59728 41.76123 46.38756 184.7737 66.83001 183.9337 70.15361 71.7844 114.2147 115.7454 178.8916 122.0912 180.26 126.9973 176.5247 162.1361
48.84236 123.302 145.5168 161.0317 51.63363 166.7431 174.4688 2.54951 0 7.516648 176.7919 184.704 36.54297 40.62635 45.42913 182.2313 66.77762 181.4299 70.12153 70.54431 111.9933 113.5099 176.4277 119.9177 177.8294 124.8893 174.186 160.0005
56.27628 127.0646 147.774 162.1611 44.13986 166.8645 173.8776 8.544004 7.516648 0 175.5459 182.8213 29.10708 33.24154 37.95355 179.8699 59.5504 178.2554 62.90817 63.24555 106.827 108.4066 172.7789 114.5393 173.8708 119.2576 169.5821 154.453
184.7302 112.7488 80.68799 55.27662 170.9791 32.64482 15.50457 179.334 176.7919 175.5459 0 17.33503 168.9567 166.9911 169.8007 27.7381 193.6051 47.96126 195.458 161.7293 104.8921 103.1618 59.41778 106.8852 67.88129 111.817 84.97271 110.0663
196.3245 129.0344 97.76647 72.61065 174.1553 49.97519 32.6102 187.2534 184.704 182.8213 17.33503 0 173.6307 171.2937 173.5932 12.41046 195.7494 33.42359 197.3465 163.0063 102.676 100.8029 46.23452 103.2089 54.56386 107.1647 72.64394 100.2893
84.5061 140.621 155.2289 165.0175 15.30447 165.7461 169.8669 37.59728 36.54297 29.10708 168.9567 173.6307 0 4.346135 9.001543 168.8531 35.87207 164.0803 39.15153 34.35921 86.01873 87.82116 156.8219 92.65423 156.6871 96.24178 149.9338 131.3152
88.2716 141.729 155.3559 164.4281 11.87492 164.5712 168.265 41.76123 40.62635 33.24154 166.9911 171.2937 4.346135 0 5.756639 166.2757 34.38386 161.0902 37.55338 30.08322 82.34683 84.17244 153.6128 88.82708 153.3229 92.2737 146.2783 127.2907
