0 58.15012 76.85152 101.1945 96.78368 93.56885 152.206 94.25877 113.7486 120.1936 155.812 122.6291 175.0988
58.15012 0 19.35989 46.4853 149.9542 143.6025 164.8445 140.5009 66.98134 151.2993 114.5955 154.1858 145.7604
76.85152 19.35989 0 27.88574 165.9765 158.6503 167.7725 154.4286 51.61808 160.4283 99.83712 163.3787 134.6716
101.1945 46.4853 27.88574 0 184.0557 175.1566 165.7392 169.1733 28.02941 167.6725 74.93162 170.6534 113.7982
96.78368 149.9542 165.9765 184.0557 0 14.72515 129.865 28.20018 185.4946 75.13913 213.3496 75.23962 212.6606
93.56885 143.6025 158.6503 175.1566 14.72515 0 115.3869 13.52816 174.8809 61.00825 200.8605 61.30395 198.7639
152.206 164.8445 167.7725 165.7392 129.865 115.3869 0 101.8984 147.4149 55.34049 143.0088 55.95873 116.4842
94.25877 140.5009 154.4286 169.1733 28.20018 13.52816 101.8984 0 167.003 47.80661 190.7148 48.28302 186.8152
113.7486 66.98134 51.61808 28.02941 185.4946 174.8809 147.4149 167.003 0 157.6467 48.21969 160.581 85.77222
120.1936 151.2993 160.4283 167.6725 75.13913 61.00825 55.34049 47.80661 157.6467 0 169.5007 2.981424 155.4484
155.812 114.5955 99.83712 74.93162 213.3496 200.8605 143.0088 190.7148 48.21969 169.5007 0 172.1687 45.57794
122.6291 154.1858 163.3787 170.6534 75.23962 61.30395 55.95873 48.28302 160.581 2.981424 172.1687 0 157.6738
175.0988 145.7604 134.6716 113.7982 212.6606 198.7639 116.4842 186.8152 85.77222 155.4484 45.57794 157.6738 0
