88 183
99.15455 216.8364
110.1111 128
124.8396 98.9348
110 236
121.8571 245.1429
135 66
141.4286 72.25
143.5 251.7
148.25 71.58333
151 79
153.8571 74.92857
173.0302 78.73276
152.3333 246.3333
164.8194 265.5
174 261.75
189.5833 92.41667
190.625 265.875
192.3333 95.66667
198.7556 85.86667
196 95
201.3333 261.6667
214 93.5
216 97
229.6719 96.53646
222.0952 252.8095
221.9333 104.8667
224.6923 115.9231
227.16 81.24
226 128
230.5 244.5
239 241.186
241.0417 80.95833
246.1618 129.5
262.1778 182.4556
257.9655 207.5517
260.5882 198.2353
