0 101.1571 98.51856 96.87614 90.11723 82.85873
101.1571 0 4.472136 7.15697 14.62078 74.91662
98.51856 4.472136 0 2.687419 10.35572 70.44501
96.87614 7.15697 2.687419 0 7.838729 67.76471
90.11723 14.62078 10.35572 7.838729 0 60.95256
82.85873 74.91662 70.44501 67.76471 60.95256 0
