0 113.0239 94.45942 149.68 91.77696 118.0901 137.1536 143.5983 121.0567 140.7256 147.3034
113.0239 0 194.1816 174.0925 188.2124 44.52777 50.01791 62.84661 185.206 144.8042 149.8077
94.45942 194.1816 0 125.9466 8.981787 181.1644 200.048 201.0951 67.99449 140.083 144.8775
149.68 174.0925 125.9466 0 117.2622 135.9624 146.9572 139.6697 60.46483 34.37174 33.4552
91.77696 188.2124 8.981787 117.2622 0 173.8197 192.5661 193.3015 59.9706 131.102 135.9051
118.0901 44.52777 181.1644 135.9624 173.8197 0 19.48214 26.29743 157.6467 104.2983 108.643
137.1536 50.01791 200.048 146.9572 192.5661 19.48214 0 13.02464 173.6505 113.7942 117.3163
143.5983 62.84661 201.0951 139.6697 193.3015 26.29743 13.02464 0 170.3872 105.8637 108.8641
121.0567 185.206 67.99449 60.46483 59.9706 157.6467 173.6505 170.3872 0 82.92466 86.02122
140.7256 144.8042 140.083 34.37174 131.102 104.2983 113.7942 105.8637 82.92466 0 6.602254
147.3034 149.8077 144.8775 33.4552 135.9051 108.643 117.3163 108.8641 86.02122 6.602254 0
