0 108.9 120.309 149.7356 145.9032 143.547 180.4365 182.2996 185.4303 185.7123 189.3715
108.9 0 11.76273 51.66838 58.42866 154.0789 102.6885 111.8563 125.9044 131.8451 141.4145
120.309 11.76273 0 41.9792 51.13082 156.8911 95.24958 105.3461 120.6589 127.254 137.3846
149.7356 51.66838 41.9792 0 17.0043 145.7547 55.64172 67.5074 85.46984 93.58418 104.911
145.9032 58.42866 51.13082 17.0043 0 129.4642 44.28992 54.29982 70.69336 78.21442 89.20239
143.547 154.0789 156.8911 145.7547 129.4642 0 124.4139 114.5839 100.7165 93.29436 87.25924
180.4365 102.6885 95.24958 55.64172 44.28992 124.4139 0 14.0115 34.53969 44.28594 56.3061
182.2996 111.8563 105.3461 67.5074 54.29982 114.5839 14.0115 0 20.55108 30.37028 42.36735
185.4303 125.9044 120.6589 85.46984 70.69336 100.7165 34.53969 20.55108 0 9.962081 21.85392
185.7123 131.8451 127.254 93.58418 78.21442 93.29436 44.28594 30.37028 9.962081 0 12.02753
189.3715 141.4145 137.3846 104.911 89.20239 87.25924 56.3061 42.36735 21.85392 12.02753 0
