84.09259 149.4789
119.2436 248
136.6448 259.5792
231.5057 114.7596
134.5 248
160.2048 262.4096
167.4286 277.8571
169 273.5
174 262
197.6489 269.2447
240.5058 243.1422
225.625 134.25
84.09259 149.4789
119.2436 248
136.6448 259.5792
231.5057 114.7596
134.5 248
160.2048 262.4096
167.4286 277.8571
169 273.5
174 262
197.6489 269.2447
240.5058 243.1422
225.625 134.25
84.09259 149.4789
119.2436 248
136.6448 259.5792
231.5057 114.7596
134.5 248
160.2048 262.4096
167.4286 277.8571
169 273.5
174 262
197.6489 269.2447
240.5058 243.1422
225.625 134.25
84.09259 149.4789
119.2436 248
136.6448 259.5792
231.5057 114.7596
134.5 248
160.2048 262.4096
167.4286 277.8571
169 273.5
174 262
197.6489 269.2447
240.5058 243.1422
225.625 134.25
84.09259 149.4789
119.2436 248
136.6448 259.5792
231.5057 114.7596
134.5 248
160.2048 262.4096
167.4286 277.8571
169 273.5
174 262
197.6489 269.2447
240.5058 243.1422
225.625 134.25
84.09259 149.4789
119.2436 248
136.6448 259.5792
231.5057 114.7596
134.5 248
160.2048 262.4096
167.4286 277.8571
169 273.5
174 262
197.6489 269.2447
240.5058 243.1422
225.625 134.25
