0 100.2926 110.6675 141.1834 128.5951 157.3046 77.60504 160.7239 130.6678 172.1844 88.04997 172.8887 175.9241 127.6687 176.3719 179.2647 182.186 172.3067
100.2926 0 10.76856 55.29268 35.41496 78.19905 158.0903 86.64032 161.3117 104.8457 153.6048 111.8705 125.1734 131.1836 131.7101 137.5109 154.0181 161.5795
110.6675 10.76856 0 46.97387 26.20115 70.36356 166.4745 79.4283 165.2405 98.19864 160.8562 106.0007 120.4335 133.1634 127.6394 133.6821 151.5417 161.0333
141.1834 55.29268 46.97387 0 21.16267 23.55994 179.8219 33.3864 155.3418 52.82187 167.842 62.19085 79.22034 116.5395 88.17509 94.7482 116.3855 132.4749
128.5951 35.41496 26.20115 21.16267 0 44.7225 175.3012 54.36982 161.0737 73.63274 166.0749 82.42003 98.43645 124.8519 106.6824 113.067 133.1813 146.4406
157.3046 78.19905 70.36356 23.55994 44.7225 0 187.4591 10.8242 152.0991 30.19522 172.7631 40.74674 59.34063 111.2582 69.31091 76.03969 99.58464 119.3529
77.60504 158.0903 166.4745 179.8219 175.3012 187.4591 0 186.3592 83.51656 190.2949 25.02147 186.0298 180.5973 105.8281 176.3073 176.3215 168.1316 146.9919
160.7239 86.64032 79.4283 33.3864 54.36982 10.8242 186.3592 0 146.424 19.54644 170.481 29.9239 48.65457 105.1098 58.78786 65.5234 89.43639 110.2047
130.6678 161.3117 165.2405 155.3418 161.0737 152.0991 83.51656 146.424 0 141.9561 58.51294 133.5521 121.0603 41.63521 113.2034 110.7119 94.76374 68.35739
172.1844 104.8457 98.19864 52.82187 73.63274 30.19522 190.2949 19.54644 141.9561 0 172.4321 11.91924 31.59782 100.3422 42.44268 49.05398 74.13447 97.82546
88.04997 153.6048 160.8562 167.842 166.0749 172.7631 25.02147 170.481 58.51294 172.4321 0 167.1307 160.0437 82.70967 154.9431 154.4443 144.6915 122.5573
172.8887 111.8705 106.0007 62.19085 82.42003 40.74674 186.0298 29.9239 133.5521 11.91924 167.1307 0 19.67868 92.15221 30.54252 37.1378 62.28775 86.55627
175.9241 125.1734 120.4335 79.22034 98.43645 59.34063 180.5973 48.65457 121.0603 31.59782 160.0437 19.67868 0 80.78071 11.00619 17.47969 42.8355 68.48036
127.6687 131.1836 133.1634 116.5395 124.8519 111.2582 105.8281 105.1098 41.63521 100.3422 82.70967 92.15221 80.78071 0 73.98067 72.58197 62.33181 45.03778
176.3719 131.7101 127.6394 88.17509 106.6824 69.31091 176.3073 58.78786 113.2034 42.44268 154.9431 30.54252 11.00619 73.98067 0 6.735726 31.8316 57.90975
179.2647 137.5109 133.6821 94.7482 113.067 76.03969 176.3215 65.5234 110.7119 49.05398 154.4443 37.1378 17.47969 72.58197 6.735726 0 25.55586 52.76166
182.186 154.0181 151.5417 116.3855 133.1813 99.58464 168.1316 89.43639 94.76374 74.13447 144.6915 62.28775 42.8355 62.33181 31.8316 25.55586 0 29.67416
172.3067 161.5795 161.0333 132.4749 146.4406 119.3529 146.9919 110.2047 68.35739 97.82546 122.5573 86.55627 68.48036 45.03778 57.90975 52.76166 29.67416 0
