0 67.63408 81.35434 98.25588 140.6238 163.11 119.2738 184.933 192.842 187.0321
67.63408 0 14.07372 30.82702 80.23371 167.5622 148.5895 141.6478 157.8616 159.0238
81.35434 14.07372 0 16.90194 67.39334 168.4792 154.8605 132.246 150.1789 152.9451
98.25588 30.82702 16.90194 0 55.01925 174.2831 166.2496 125.0916 145.3879 150.3555
140.6238 80.23371 67.39334 55.01925 0 158.1727 171.359 75.64665 100.239 110.461
163.11 167.5622 168.4792 174.2831 158.1727 0 64.98701 121.7177 102.5678 82.83636
119.2738 148.5895 154.8605 166.2496 171.359 64.98701 0 162.6658 151.834 135.0655
184.933 141.6478 132.246 125.0916 75.64665 121.7177 162.6658 0 28.1343 45.65676
192.842 157.8616 150.1789 145.3879 100.239 102.5678 151.834 28.1343 0 20.35357
187.0321 159.0238 152.9451 150.3555 110.461 82.83636 135.0655 45.65676 20.35357 0
