0 112.9331 118.9531 39.6768 34.11941 171.6365 174.4023 186.7266 185.9755 187.0725 110.2966 131.3924 133.1735 114.8652 186.7468 188.744 185.5355 148.1477 181.5277
112.9331 0 7.354347 74.16873 78.8137 83.35616 91.71968 112.2204 117.0771 130.427 155.9818 151.3104 131.7346 152.8561 136.6768 141.4001 141.2232 148.2028 165.0878
118.9531 7.354347 0 80.5728 84.86301 76.62247 85.25535 106.0425 111.2104 125.2091 157.2874 151.0307 130.4619 153.7342 131.8185 136.6597 136.6922 146.6365 162.0921
39.6768 74.16873 80.5728 0 8.497058 140.7347 145.2119 160.4502 161.3941 166.4066 122.6628 134.612 128.082 124.2578 168.2009 171.187 168.8342 144.8812 174.2455
34.11941 78.8137 84.86301 8.497058 0 141.2871 145.1596 159.4939 159.9333 163.8928 114.6331 127.5287 122.1442 116.4757 165.165 167.9262 165.3663 138.745 168.8957
171.6365 83.35616 76.62247 140.7347 141.2871 0 11.01136 32.73253 40.76757 60.4808 158.3941 136.7088 109.3309 150.9512 70.3359 75.91607 78.27036 119.4343 117.4233
174.4023 91.71968 85.25535 145.2119 145.1596 11.01136 0 21.96816 29.76183 49.58701 153.8836 130.5296 102.9004 146.0496 59.59353 65.18052 67.70894 111.8987 107.7832
186.7266 112.2204 106.0425 160.4502 159.4939 32.73253 21.96816 0 9.640339 30.877 152.6011 125.7674 98.20508 144.0124 41.67816 47.12525 50.6022 104.0536 93.59997
185.9755 117.0771 111.2104 161.3941 159.9333 40.76757 29.76183 9.640339 0 21.24394 146.3071 118.478 91.14301 137.5046 32.03818 37.48746 40.98045 95.98745 84.18789
187.0725 130.427 125.2091 166.4066 163.8928 60.4808 49.58701 30.877 21.24394 0 134.7056 104.5597 78.40624 125.4478 10.89519 16.25439 20.03011 80.16565 64.01753
110.2966 155.9818 157.2874 122.6628 114.6331 158.3941 153.8836 152.6011 146.3071 134.7056 0 33.69999 56.36004 9.704039 128.1309 126.7986 121.9076 60.06201 94.56354
131.3924 151.3104 151.0307 134.612 127.5287 136.7088 130.5296 125.7674 118.478 104.5597 33.69999 0 27.72214 24.07888 96.98024 95.06317 90.04881 26.59095 60.90886
133.1735 131.7346 130.4619 128.082 122.1442 109.3309 102.9004 98.20508 91.14301 78.40624 56.36004 27.72214 0 47.04253 71.81844 70.71068 65.9242 17.27896 48.40972
114.8652 152.8561 153.7342 124.2578 116.4757 150.9512 146.0496 144.0124 137.5046 125.4478 9.704039 24.07888 47.04253 0 118.6966 117.2732 112.361 50.3643 84.98423
186.7468 136.6768 131.8185 168.2009 165.165 70.3359 59.59353 41.67816 32.03818 10.89519 128.1309 96.98024 71.81844 118.6966 0 5.587685 9.195409 71.77826 53.38421
188.744 141.4001 136.6597 171.187 167.9262 75.91607 65.18052 47.12525 37.48746 16.25439 126.7986 95.06317 70.71068 117.2732 5.587685 0 5.09902 69.37984 48.85136
185.5355 141.2232 136.6922 168.8342 165.3663 78.27036 67.70894 50.6022 40.98045 20.03011 121.9076 90.04881 65.9242 112.361 9.195409 5.09902 0 64.30445 44.22901
148.1477 148.2028 146.6365 144.8812 138.745 119.4343 111.8987 104.0536 95.98745 80.16565 60.06201 26.59095 17.27896 50.3643 71.77826 69.37984 64.30445 0 35.64711
181.5277 165.0878 162.0921 174.2455 168.8957 117.4233 107.7832 93.59997 84.18789 64.01753 94.56354 60.90886 48.40972 84.98423 53.38421 48.85136 44.22901 35.64711 0
