0 79.79032 125.1312 159.9402 165.1109
79.79032 0 159.784 132.824 146.3032
125.1312 159.784 0 112.0004 101.2378
159.9402 132.824 112.0004 0 18.99692
165.1109 146.3032 101.2378 18.99692 0
