0 109.925 108.4737 106.571 158.8743 102.0559 147.8859 127.9512 166.0719 135.4397 173.1366 190.8093
109.925 0 7.211103 14.81263 130.0786 186.2506 216.8695 75.24945 214.875 146.8249 208.4587 205.139
108.4737 7.211103 0 7.626537 122.9079 181.6163 211.2267 68.12988 208.4776 139.8662 201.7175 198.0354
106.571 14.81263 7.626537 0 115.4864 176.2308 204.8323 60.84607 201.39 132.3374 194.3434 190.423
158.8743 130.0786 122.9079 115.4864 0 154.4427 152.4344 55.04118 127.17 52.46531 108.509 87.21556
102.0559 186.2506 181.6163 176.2308 154.4427 0 49.87827 159.4804 81.91814 105.2542 100.1976 133.2069
147.8859 216.8695 211.2267 204.8323 152.4344 49.87827 0 173.9842 40.96741 100.0202 65.11471 103.37
127.9512 75.24945 68.12988 60.84607 55.04118 159.4804 173.9842 0 159.94 83.42148 147.3579 135.8429
166.0719 214.875 208.4776 201.39 127.17 81.91814 40.96741 159.94 0 77.82537 25.16181 63.91523
135.4397 146.8249 139.8662 132.3374 52.46531 105.2542 100.0202 83.42148 77.82537 0 63.97123 60.32464
173.1366 208.4587 201.7175 194.3434 108.509 100.1976 65.11471 147.3579 25.16181 63.97123 0 38.75679
190.8093 205.139 198.0354 190.423 87.21556 133.2069 103.37 135.8429 63.91523 60.32464 38.75679 0
