0 74.02567 78.19366 77.79799 114.1727
74.02567 0 16.06411 19.86871 180.6851
78.19366 16.06411 0 4.190764 178.2684
77.79799 19.86871 4.190764 0 175.9675
114.1727 180.6851 178.2684 175.9675 0
