0 124.2133 28.24838 51.27444 170.6777 83.5406 101.5976 121.0351 121.4398 190.4093 184.9518
124.2133 0 145.1861 152.2419 69.32736 162.2403 167.2291 149.7823 144.2079 136.5477 159.5425
28.24838 145.1861 0 26.56429 183.7299 61.74878 81.49201 108.956 110.9484 191.5382 179.9683
51.27444 152.2419 26.56429 0 181.0553 35.42474 55.50087 86.9178 89.97163 177.6816 161.4962
170.6777 69.32736 183.7299 181.0553 0 177.2331 174.0402 141.5451 134.4993 81.51227 116.2454
83.5406 162.2403 61.74878 35.42474 177.2331 0 20.34853 58.2293 63.07139 158.3242 135.8278
101.5976 167.2291 81.49201 55.50087 174.0402 20.34853 0 42.73233 48.79101 146.1754 120.1367
121.0351 149.7823 108.956 86.9178 141.5451 58.2293 42.73233 0 7.18126 104.0145 77.77142
121.4398 144.2079 110.9484 89.97163 134.4993 63.07139 48.79101 7.18126 0 97.48878 72.80673
190.4093 136.5477 191.5382 177.6816 81.51227 158.3242 146.1754 104.0145 97.48878 0 41.37666
184.9518 159.5425 179.9683 161.4962 116.2454 135.8278 120.1367 77.77142 72.80673 41.37666 0
