0 101.4011 165.9038 108.4866 123.0744 126.6644 156.9356 130.9775 131.4742 169.3949 176.0288 189.7029
101.4011 0 192.5415 31.13161 46.13574 55.57127 116.2361 111.1782 112.958 182.2525 182.8311 174.2954
165.9038 192.5415 0 168.0727 164.9375 157.5757 113.3771 91.48255 89.50866 24.81254 35.53189 75.05305
108.4866 31.13161 168.0727 0 17.06084 25.29932 85.15074 82.31933 84.19702 155.5485 155.1142 144.0317
123.0744 46.13574 164.9375 17.06084 0 9.871677 72.65192 75.52748 77.50355 150.2642 148.6473 133.7356
126.6644 55.57127 157.5757 25.29932 9.871677 0 62.83486 67.22537 69.21886 142.1201 140.0992 124.1823
156.9356 116.2361 113.3771 85.15074 72.65192 62.83486 0 32.27327 33.21421 92.36277 86.93526 62.78424
130.9775 111.1782 91.48255 82.31933 75.52748 67.22537 32.27327 0 2 74.90077 73.18132 65.05382
131.4742 112.958 89.50866 84.19702 77.50355 69.21886 33.21421 2 0 72.9049 71.22839 63.65532
169.3949 182.2525 24.81254 155.5485 150.2642 142.1201 92.36277 74.90077 72.9049 0 11.29735 50.28046
176.0288 182.8311 35.53189 155.1142 148.6473 140.0992 86.93526 73.18132 71.22839 11.29735 0 39.70426
189.7029 174.2954 75.05305 144.0317 133.7356 124.1823 62.78424 65.05382 63.65532 50.28046 39.70426 0
