0 118.8236 154.0239 143.2995 138.0938 104.2132 121.8 130.472 129.8274 136.1181 137.1837
118.8236 0 92.97686 32.47257 31.67938 183.2546 182.536 126.002 127.1864 133.5849 182.6868
154.0239 92.97686 0 71.9571 67.10146 159.1349 143.8855 62.1643 64.13964 66.79292 132.3259
143.2995 32.47257 71.9571 0 6.964194 192.526 186.9204 118.6971 120.2539 125.6844 182.9351
138.0938 31.67938 67.10146 6.964194 0 185.6428 179.9562 112.1004 113.6332 119.1504 176.0274
104.2132 183.2546 159.1349 192.526 185.6428 0 28.85308 101.6772 99.79103 101.2068 52.31685
121.8 182.536 143.8855 186.9204 179.9562 28.85308 0 82.88697 80.89654 80.65707 23.5454
130.472 126.002 62.1643 118.6971 112.1004 101.6772 82.88697 0 2 7.717675 70.16189
129.8274 127.1864 64.13964 120.2539 113.6332 99.79103 80.89654 2 0 7.110731 68.18946
136.1181 133.5849 66.79292 125.6844 119.1504 101.2068 80.65707 7.717675 7.110731 0 66.12176
137.1837 182.6868 132.3259 182.9351 176.0274 52.31685 23.5454 70.16189 68.18946 66.12176 0
