0 151.2041 166.5948 91.17525 94.05583 87.90051 182.4785 98.39644 193.4819 196.3208 98.04273 143.4061 118.4863 213.9549 124.8779 128.9826 237.0995 253.6258 212.3588 264.5578 215.4449 216.4036 205.9565 260.3776 223.2148 230.6941 232.2811 271.0007 262.0601
151.2041 0 15.42069 115.4787 73.31913 86.56035 31.29496 76.84522 42.28212 45.50703 147.6715 152.0225 134.4606 69.43318 135.4549 136.4833 94.21097 115.2703 167.8615 139.8386 133.7686 133.2442 143.8964 135.5644 139.9358 148.044 159.8969 156.9015 166.7008
166.5948 15.42069 0 128.652 87.51435 100.6045 15.88432 90.4095 26.89092 30.61872 160.6149 161.8343 145.8047 57.34695 146.3088 147.0202 81.97482 103.8978 171.3388 131.1518 133.5045 132.7608 146.1221 126.9709 139.094 146.9342 159.8859 149.9309 162.8106
91.17525 115.4787 128.652 0 44.07545 31.27861 142.3194 38.80678 151.7077 150.8739 32.3214 57.76126 31.47301 155.8575 36.95346 40.7001 174.4592 185.3899 121.2849 186.9876 127.536 128.7434 115.4998 183.1636 135.1308 142.075 142.0775 188.4817 174.559
94.05583 73.31913 87.51435 44.07545 0 13.34166 102.2451 8.352245 112.4022 112.8539 76.23202 93.29219 69.83998 123.9551 73.10951 75.60423 145.619 160.5834 138.492 170.5467 127.4873 128.082 123.9629 166.352 135.2444 143.3016 148.297 177.9497 172.453
87.90051 86.56035 100.6045 31.27861 13.34166 0 115.1536 11.72007 125.1689 125.3333 63.16283 83.68855 59.02721 134.913 62.96825 65.8635 155.8425 169.7577 134.9852 177.3878 129.0775 129.8653 122.9276 173.2772 136.8788 144.6863 148.2228 183.1095 175.0809
182.4785 31.29496 15.88432 142.3194 102.2451 115.1536 0 104.5991 11.02062 15.90164 173.9665 172.2226 157.7154 46.3291 157.7609 158.1728 70.09319 92.78338 175.5039 122.8663 134.2872 133.3285 149.2718 118.8381 139.2069 146.6743 160.6231 143.3735 159.4652
98.39644 76.84522 90.4095 38.80678 8.352245 11.72007 104.5991 0 114.4098 114.2896 71.12316 85.45228 62.57227 123.2441 65.52221 67.85986 144.1224 158.1223 130.3266 166.3526 120.6166 121.2846 116.2704 162.2109 128.3992 136.373 140.892 172.7548 166.0347
193.4819 42.28212 26.89092 151.7077 112.4022 125.1689 11.02062 114.4098 0 7.944322 183.0908 179.3788 165.9158 39.9792 165.66 165.8742 62.33562 85.38278 178.4829 117.383 135.2082 134.1091 151.7012 113.5 139.6265 146.781 161.3327 139.0239 157.3257
196.3208 45.50703 30.61872 150.8739 112.8539 125.3333 15.90164 114.2896 7.944322 0 181.8553 176.1432 163.679 32.0891 163.1257 163.152 54.8494 77.80024 172.5052 109.4658 128.3956 127.2456 145.4993 105.5726 132.6238 139.6628 154.4049 131.0837 149.62
98.04273 147.6715 160.6149 32.3214 76.23202 63.16283 173.9665 71.12316 183.0908 181.8553 0 47.52272 28.53692 184.5363 34.30725 38.00276 201.5682 210.4275 122.1795 207.6161 140.7397 142.2646 123.749 204.0836 147.7767 153.6082 150.1591 205.6719 186.9015
143.4061 152.0225 161.8343 57.76126 93.29219 83.68855 172.2226 85.45228 179.3788 176.1432 47.52272 0 26.34062 170.4639 21.00507 17.82561 182.6824 186.7018 75.78742 176.4138 102.8966 104.6847 82.02749 173.4234 108.9905 113.4795 107.2239 169.9293 146.5162
