0 77.51939 95.78977 110.2732 97.72019 91.54669 129.7183 47.71128 47.33801 189.7967
77.51939 0 21.27106 37.42224 23.32012 18.78745 138.0549 122.3368 118.6821 163.9475
95.78977 21.27106 0 16.15249 2.061553 4.716991 135.2529 138.37 133.6999 150.6362
110.2732 37.42224 16.15249 0 14.11156 19.32708 135.0651 151.2538 145.9767 141.5959
97.72019 23.32012 2.061553 14.11156 0 6.324555 135.394 140.1321 135.3907 149.6462
91.54669 18.78745 4.716991 19.32708 6.324555 0 131.7001 133.8096 129.0709 149.3251
129.7183 138.0549 135.2529 135.0651 135.394 131.7001 0 126.4238 116.5568 81.42033
47.71128 122.3368 138.37 151.2538 140.1321 133.8096 126.4238 0 9.869675 200.1424
47.33801 118.6821 133.6999 145.9767 135.3907 129.0709 116.5568 9.869675 0 190.4698
189.7967 163.9475 150.6362 141.5959 149.6462 149.3251 81.42033 200.1424 190.4698 0
