0 127.3366 95.04658 84.08304 87.90015
127.3366 0 106.4714 84.09705 77.13545
95.04658 106.4714 0 24.56783 30.0906
84.08304 84.09705 24.56783 0 7.462522
87.90015 77.13545 30.0906 7.462522 0
