0 78.49236 111.9951 56.60195 42.50376 142.8072 44.81812 116.9921 150.8702 161.2953 170.469 183.335 136.1972 146.0588 189.1608 184.6037
78.49236 0 38.37859 23.52127 118.8781 77.89519 122.5275 154.3594 92.41753 108.7361 121.7893 150.8804 144.6698 155.706 174.2835 191.0593
111.9951 38.37859 0 61.23104 153.9273 41.31883 156.7943 163.4352 58.16652 76.33461 90.4342 125.6559 140.8523 151.3187 156.1895 182.3476
56.60195 23.52127 61.23104 0 95.81884 98.95901 99.77099 146.294 111.8537 126.7454 138.9042 163.7384 144.9295 155.9544 182.3574 193.0823
42.50376 118.8781 153.9273 95.81884 0 185.3005 7.28011 131.2225 193.0414 202.7975 211.3253 220.7687 163.1238 171.6674 221.4584 209.0697
142.8072 77.89519 41.31883 98.95901 185.3005 0 187.0507 165.6821 18.87089 37.97181 52.43853 92.6043 130.8071 139.843 129.3747 164.4105
44.81812 122.5275 156.7943 99.77099 7.28011 187.0507 0 125.9543 194.1391 203.2893 211.4012 219.4212 159.5296 167.8016 218.7297 204.8753
116.9921 154.3594 163.4352 146.294 131.2225 165.6821 125.9543 0 159.6136 156.0707 155.2635 137.8635 53.26312 55.15958 115.793 84.58833
150.8702 92.41753 58.16652 111.8537 193.0414 18.87089 194.1391 159.6136 0 19.10418 33.5758 74.23324 120.2276 128.4459 112.3993 150.0863
161.2953 108.7361 76.33461 126.7454 202.7975 37.97181 203.2893 156.0707 19.10418 0 14.4741 56.1525 112.2323 119.3151 96.21925 137.0933
170.469 121.7893 90.4342 138.9042 211.3253 52.43853 211.4012 155.2635 33.5758 14.4741 0 43.22308 108.3926 114.392 85.00973 128.5647
183.335 150.8804 125.6559 163.7384 220.7687 92.6043 219.4212 137.8635 74.23324 56.1525 43.22308 0 85.384 87.70184 43.51345 91.56461
136.1972 144.6698 140.8523 144.9295 163.1238 130.8071 159.5296 53.26312 120.2276 112.2323 108.3926 85.384 0 11.06474 63.82582 49.01395
146.0588 155.706 151.3187 155.9544 171.6674 139.843 167.8016 55.15958 128.4459 119.3151 114.392 87.70184 11.06474 0 60.71075 38.60344
189.1608 174.2835 156.1895 182.3574 221.4584 129.3747 218.7297 115.793 112.3993 96.21925 85.00973 43.51345 63.82582 60.71075 0 50.66943
184.6037 191.0593 182.3476 193.0823 209.0697 164.4105 204.8753 84.58833 150.0863 137.0933 128.5647 91.56461 49.01395 38.60344 50.66943 0
