0 92.9821 122.0503 99.56368 98.71774 96.83138 153.7397 102.1375 165.1383 95.78219 94.93461 184.296 176.304
92.9821 0 199.6176 21.62066 24.73863 30.23534 216.264 36.92059 146.537 45.27693 48.12744 223.2199 218.0464
122.0503 199.6176 0 195.6289 192.949 187.812 48.62433 189.1436 176.1812 177.1421 174.3553 107.0668 97.64734
99.56368 21.62066 195.6289 0 3.801727 10.46485 207.5837 15.79212 126.0812 26.4708 29.72084 209.2685 204.7366
98.71774 24.73863 192.949 3.801727 0 6.678667 204.3465 12.2559 122.4559 22.67157 25.92778 205.5876 201.0975
96.83138 30.23534 187.812 10.46485 6.678667 0 198.3347 7.390493 116.4005 16.01888 19.25666 198.9782 194.5342
153.7397 216.264 48.62433 207.5837 204.3465 198.3347 0 197.8463 156.136 184.9857 181.8039 61.62482 52.76542
102.1375 36.92059 189.1436 15.79212 12.2559 7.390493 197.8463 0 110.296 12.9754 16.28577 196.2446 192.101
165.1383 146.537 176.1812 126.0812 122.4559 116.4005 156.136 110.296 0 101.454 98.88062 121.4545 122.377
95.78219 45.27693 177.1421 26.4708 22.67157 16.01888 184.9857 12.9754 101.454 0 3.354102 183.5067 179.2639
94.93461 48.12744 174.3553 29.72084 25.92778 19.25666 181.8039 16.28577 98.88062 3.354102 0 180.1531 175.9114
184.296 223.2199 107.0668 209.2685 205.5876 198.9782 61.62482 196.2446 121.4545 183.5067 180.1531 0 9.505151
176.304 218.0464 97.64734 204.7366 201.0975 194.5342 52.76542 192.101 122.377 179.2639 175.9114 9.505151 0
