0 64.91095 58.23217 73.22739 118.9595 86.9543 146.8807 65.39257 146.808 149.9693 142.1158 72.53477 75.33713 163.6319 85.15054 100.869 150.9764 106.0395 108.7448 125.5714 165.088 159.2497 153.1654 137.4205 154.4329 137.6468 132.4365 131.7615 129.367 131.6967 132.1827 132.1312 139.3042 148.5774 151.3415 155.857 164.5377 156.7981
64.91095 0 7.144928 10.74244 64.06304 34.65769 95.76482 124.0115 98.97525 101.9063 98.82915 128.7752 132.3548 128.9777 138.8865 152.7256 120.2799 155.4226 157.564 168.3375 143.2398 143.6109 142.6471 138.2245 142.0676 139.6895 140.3082 140.5731 170.1308 174.3244 170.6229 171.6258 175.8858 158.544 183.0345 165.2501 181.6805 183.058
58.23217 7.144928 0 17.55705 70.5645 40.26337 102.0649 118.4314 104.9488 107.9224 104.2988 123.501 127.0089 133.7182 133.9589 148.0902 124.509 151.0869 153.3044 164.8251 146.6714 146.3541 144.8088 139.0728 144.4308 140.4157 140.3932 140.5569 166.854 170.8603 167.6091 168.5 173.111 158.5757 180.8468 165.4003 181.0949 181.474
73.22739 10.74244 17.55705 0 53.34166 24.77678 85.10288 129.6968 88.49011 91.39201 88.72993 133.8553 137.5573 119.5137 143.2838 156.5448 111.3744 158.701 160.7016 170.1632 135.1897 136.3976 136.1779 133.5403 135.3403 135.1692 136.6931 137.1022 171.559 176.0511 171.6175 172.8005 176.4766 154.9322 182.6702 161.4466 178.8902 181.7584
118.9595 64.06304 70.5645 53.34166 0 32.21439 32.02895 163.0852 36.89611 39.45416 40.90229 164.6139 168.6176 74.97265 170.7418 180.8805 71.61063 180.5843 181.8679 184.971 99.5781 106.0997 110.5084 118.5316 108.1598 120.919 127.2308 128.37 184.4685 190.1144 182.5096 184.4706 185.2182 143.989 186.5178 149.0275 170.7672 181.0527
86.9543 34.65769 40.26337 24.77678 32.21439 0 62.42373 134.7348 64.76668 67.77454 64.17338 137.2703 141.1969 94.75344 144.798 156.3901 86.90304 157.2023 158.8318 165.0611 111.4935 113.7842 114.6974 115.2283 113.4588 117.1452 120.4086 121.0987 165.5236 170.6357 164.5968 166.1703 168.4826 138.4024 172.4992 144.4722 163.7165 169.6031
146.8807 95.76482 102.0649 85.10288 32.02895 62.42373 0 184.1962 9.486833 10 20.94039 184.3807 188.4105 51.60908 188.6485 196.8427 54.03934 195.2601 196.1186 195.6562 82.3787 92.73722 100.3525 115.2671 97.06956 117.9475 126.8562 128.3686 194.1159 200.2061 191.0977 193.4231 192.4816 141.4373 190.895 145.205 168.5477 182.9418
65.39257 124.0115 118.4314 129.6968 163.0852 134.7348 184.1962 0 181.0007 184.0061 172.7346 9.513149 10.59481 183.2141 23.08679 38.85981 168.6846 46.13296 49.12484 70.5207 172.1525 161.1912 151.1358 127.2331 153.9976 126.1205 116.0054 114.4869 76.03453 76.04111 81.05746 79.83264 89.24349 126.3299 104.9907 132.8768 131.9387 115.554
146.808 98.97525 104.9488 88.49011 36.89611 64.76668 9.486833 181.0007 0 3.162278 12.02082 180.7242 184.7444 42.37243 184.378 191.962 44.57858 190.0276 190.7682 189.414 72.89204 83.3503 91.16894 106.8106 87.82084 109.5172 118.7708 120.3349 187.6406 193.8105 184.3985 186.7953 185.4971 132.953 183.3531 136.5375 160.0201 174.9901
149.9693 101.9063 107.9224 91.39201 39.45416 67.77454 10 184.0061 3.162278 0 13.72953 183.6743 187.6926 41.68893 187.2385 194.7137 44.94719 192.7083 193.4231 191.8447 72.98116 83.89135 92.05156 108.3351 88.61433 111.0568 120.5093 122.1004 190.0026 196.1951 186.6904 189.1098 187.6907 134.4414 185.3269 137.8931 161.4668 176.7728
