0 114.3337 138.4523 108.546 71.44777 142.9557
114.3337 0 247.9899 33.88099 59.19647 240.2822
138.4523 247.9899 0 246.7451 209.8055 150.489
108.546 33.88099 246.7451 0 39.51291 219.1196
71.44777 59.19647 209.8055 39.51291 0 181.9505
142.9557 240.2822 150.489 219.1196 181.9505 0
