0 88.34972 115.1554 143.9131 143.5361 151.4876 37.59056 44.03726 43.08995 46.4591 149.8707 162.4376 164.243 169.1298 47.04182 171.0039 171.2534 70.67242 181.9066 74.88769 76.4548 86.71685 106.9246 184.228 184.8051 116.91 115.3119 119.1694 121.874 124.5656 187.1242 128.2384 134.3145 147.0025 144.4995 187.9789 147.4551 180.878
88.34972 0 30.70011 63.14468 65.87898 81.59271 122.3652 127.6803 124.2276 127.7743 86.54524 98.01148 99.15644 105.3004 121.4949 110.6763 112.7016 140.1051 130.2425 143.7533 137.2971 154.5697 154.6735 140.8013 146.6685 138.7596 140.7302 139.2839 137.6526 137.7725 157.7955 165.8569 161.8935 153.2192 179.6442 166.3558 170.3262 175.472
115.1554 30.70011 0 32.5393 35.99102 53.84493 146.465 151.1452 146.9608 150.3992 61.28611 71.40193 72.22374 78.50399 142.3742 84.89243 87.47207 158.2478 106.5946 161.4976 152.9835 171.3856 164.935 119.5936 127.0679 141.7992 144.7883 141.6755 138.7078 137.9138 140.7676 171.9908 164.9039 149.4585 184.0886 151.6234 171.1347 166.0164
143.9131 63.14468 32.5393 0 7.774183 28.1233 172.4558 176.505 171.7564 175.0362 39.76592 45.88028 46.01358 52.0672 165.66 59.77458 63.09897 178.7327 83.55139 181.5441 171.378 190.3519 177.888 99.35416 108.6305 148.5602 152.4311 147.7879 143.6054 141.9102 125.0285 180.6744 170.6747 148.7527 190.7037 138.2687 174.4146 158.3046
143.5361 65.87898 35.99102 7.774183 0 20.69413 170.8441 174.6559 169.7342 172.949 32.03105 38.66706 38.94967 45.11222 163.1838 52.59483 55.81142 175.4101 76.16392 178.0961 167.5559 186.5995 172.8591 91.73676 100.9248 142.5657 146.5598 141.6967 137.3516 135.5353 117.2605 174.8713 164.45 141.7691 184.5487 130.5004 167.8356 150.7187
151.4876 81.59271 53.84493 28.1233 20.69413 0 175.4056 178.5534 173.2125 176.2207 12.88014 18.0754 18.57337 24.8447 165.4828 31.98625 35.13118 175.1522 55.47434 177.4395 165.8611 184.9466 167.1756 71.30617 80.81301 133.6273 138.06 132.3819 127.4206 125.1144 97.74922 166.3718 154.3766 128.4939 174.6126 111.6381 156.2443 133.8421
37.59056 122.3652 146.465 172.4558 170.8441 175.4056 0 6.708204 9.340771 11.13132 171.4623 183.6137 185.5674 189.6827 20.67003 190.0737 189.6118 40.84966 196.8895 44.67941 51.88673 55.45769 85.02638 195.753 194.1459 107.4002 104.2461 110.1601 114.5709 118.0868 192.692 109.0516 119.4857 140.8499 124.8975 190.2745 133.4871 176.7717
44.03726 127.6803 151.1452 176.505 174.6559 178.5534 6.708204 0 6.264982 5.758146 174.1898 186.2176 188.1921 192.149 18.11767 192.2628 191.671 35.49217 198.3021 39.13119 47.48192 49.51319 80.57472 196.5407 194.5454 105.0134 101.6083 107.8344 112.51 116.14 192.4207 104.8725 116.0116 138.7721 120.5362 189.4305 130.0671 174.8549
43.08995 124.2276 146.9608 171.7564 169.7342 173.2125 9.340771 6.264982 0 3.575087 168.6341 180.5997 182.5829 186.4685 12.02082 186.4705 185.8308 31.62717 192.2618 35.53168 42.57385 46.55726 75.71971 190.3694 188.3214 99.04236 95.72095 101.8455 106.4483 110.0511 186.1563 99.80982 110.5051 132.7213 115.6154 183.1827 124.5354 168.7695
46.4591 127.7743 150.3992 175.0362 172.949 176.2207 11.13132 5.758146 3.575087 0 171.5004 183.4159 185.4057 189.2318 13.0396 189.1293 188.4396 29.9245 194.6054 33.66053 41.7268 44.33007 74.82815 192.4423 190.2181 99.5264 96.05483 102.3635 107.1187 110.7843 187.7326 99.11499 110.2928 133.3609 114.7865 184.4709 124.3529 169.4829
