0 2.236068 3.605551 6.519202 29.91676 89.73888 56.40257 67.7315 130.6082 129.337 147.5661 119.6881 115.9315 137.7375 138.5411 143.1477 151.4217 145.3938 153.7241 160.9862 171.3433 177.3026 169.3576 175.4679 181.5316
2.236068 0 4 6.670832 30.21226 88.08446 56.54423 67.6798 129.0213 127.6717 145.3534 117.7678 115.1193 136.6615 136.3803 140.969 150.0921 143.3248 152.3071 159.4986 169.7123 175.0748 167.2991 173.5435 179.3602
3.605551 4 0 2.915476 26.40977 91.83785 52.85121 64.1396 132.8251 131.408 147.6795 121.1662 112.4475 134.4024 139.0676 143.5557 148.3006 143.6664 150.6965 158.0418 168.5959 176.5854 167.5858 173.2941 180.2791
6.519202 6.670832 2.915476 0 23.56093 93.70962 49.96249 61.22681 134.7665 133.2397 147.9737 122.549 109.6765 131.7736 139.6959 144.0876 145.8674 142.4463 148.3474 155.766 166.4926 176.1945 166.3205 171.6859 179.4452
29.91676 30.21226 26.40977 23.56093 0 113.5446 26.57164 38.30065 154.7031 152.5891 157.3614 139.3966 90.39175 114.3981 151.5235 155.2014 130.8535 139.7924 134.3 142.4834 154.9914 180.0951 162.95 165.0923 179.6895
89.73888 88.08446 91.83785 93.70962 113.5446 0 135.2917 142.7488 41.17455 39.60128 88.09536 36.19494 169.125 180.0756 71.37159 77.77954 182.5823 133.1205 180.8811 184.0251 185.9376 132.9351 153.9971 170.9569 150.2264
56.40257 56.54423 52.85121 49.96249 26.57164 135.2917 0 12.44209 176.0831 173.3488 167.4982 157.6959 68.58349 94.49582 164.3728 167.2199 113.5626 137.1563 118.1342 127.066 141.4593 183.7739 158.8151 157.1633 179.2893
67.7315 67.6798 64.1396 61.22681 38.30065 142.7488 12.44209 0 183.0976 180.0091 168.6366 163.071 56.81647 83.18708 166.8772 169.2871 103.067 132.6348 108.0329 117.1893 132.2231 181.7075 153.4065 150.1228 175.3866
130.6082 129.0213 132.8251 134.7665 154.7031 41.17455 176.0831 183.0976 0 6.731456 87.94966 32.1753 205.307 213.3241 69.31355 75.36743 212.6768 151.975 209.8736 211.5812 210.5926 135.399 169.2882 189.4316 158.1493
129.337 127.6717 131.408 133.2397 152.5891 39.60128 173.3488 180.0091 6.731456 0 81.24366 25.70627 200.7108 208.1462 62.59902 68.67359 207.0491 145.5257 204.1197 205.6722 204.4272 128.7053 162.6701 182.915 151.4181
147.5661 145.3534 147.6795 147.9737 157.3614 88.09536 167.4982 168.6366 87.94966 81.24366 0 58.49846 164.8585 161.9145 18.67909 12.66111 152.6883 76.72566 147.4972 145.8728 139.2957 47.49796 87.43788 110.1052 71.01041
119.6881 117.7678 121.1662 122.549 139.3966 36.19494 157.6959 163.071 32.1753 25.70627 58.49846 0 178.8175 184.6194 40.01839 46.48118 182.4448 119.8241 179.2532 180.5105 178.8837 105.7925 137.2088 157.2563 127.15
115.9315 115.1193 112.4475 109.6765 90.39175 169.125 68.58349 56.81647 205.307 200.7108 164.8585 178.8175 0 27.17497 169.4184 169.6821 49.57392 105.7677 56.04463 65.75077 82.91308 162.4271 120.5105 109.8384 148.0581
137.7375 136.6615 134.4024 131.7736 114.3981 180.0756 94.49582 83.18708 213.3241 208.1462 161.9145 184.6194 27.17497 0 169.3584 168.5761 23.63874 94.09406 31.00744 40.5931 58.47415 151.7565 104.3213 89.83331 133.7104
138.5411 136.3803 139.0676 139.6959 151.5235 71.37159 164.3728 166.8772 69.31355 62.59902 18.67909 40.01839 169.4184 169.3584 0 6.521524 162.4124 90.11905 157.8472 157.189 152.2431 66.17693 103.4891 125.4215 89.17771
143.1477 140.969 143.5557 144.0876 155.2014 77.77954 167.2199 169.2871 75.36743 68.67359 12.66111 46.48118 169.6821 168.5761 6.521524 0 160.7594 86.87076 155.9456 154.9052 149.2885 60.03207 99.10727 121.4074 83.61794
151.4217 150.0921 148.3006 145.8674 130.8535 182.5823 113.5626 103.067 212.6768 207.0491 152.6883 182.4448 49.57392 23.63874 162.4124 160.7594 0 79.65468 7.861674 17.0413 35.03973 136.431 85.69107 68.64412 115.8617
145.3938 143.3248 143.6664 142.4463 139.7924 133.1205 137.1563 132.6348 151.975 145.5257 76.72566 119.8241 105.7677 94.09406 90.11905 86.87076 79.65468 0 73.38087 70.24882 62.57011 57.66605 24.04391 37.93278 43.25235
153.7241 152.3071 150.6965 148.3474 134.3 180.8811 118.1342 108.0329 209.8736 204.1197 147.4972 179.2532 56.04463 31.00744 157.8472 155.9456 7.861674 73.38087 0 9.722062 27.46672 129.6656 78.30567 60.84676 108.5678
160.9862 159.4986 158.0418 155.766 142.4834 184.0251 127.066 117.1893 211.5812 205.6722 145.8728 180.5105 65.75077 40.5931 157.189 154.9052 17.0413 70.24882 9.722062 0 18.02194 125.1184 72.39979 53.3452 102.7797
171.3433 169.7123 168.5959 166.4926 154.9914 185.9376 141.4593 132.2231 210.5926 204.4272 139.2957 178.8837 82.91308 58.47415 152.2431 149.2885 35.03973 62.57011 27.46672 18.02194 0 113.6112 59.38732 37.92344 89.40752
177.3026 175.0748 176.5854 176.1945 180.0951 132.9351 183.7739 181.7075 135.399 128.7053 47.49796 105.7925 162.4271 151.7565 66.17693 60.03207 136.431 57.66605 129.6656 125.1184 113.6112 0 54.56189 77.89283 27.90097
169.3576 167.2991 167.5858 166.3205 162.95 153.9971 158.8151 153.4065 169.2882 162.6701 87.43788 137.2088 120.5105 104.3213 103.4891 99.10727 85.69107 24.04391 78.30567 72.39979 59.38732 54.56189 0 23.60654 30.37994
