0 104.7013 54.04222 140.8093 134.458 135.4171 138.3278 130.7366 129.0377 95.38951 155.8283 104.3454 121.6896 127.5825 134.0656 140.8977 143.1985 140.5847 140.1851 146.044 146.4686 152.2629 161.5755 179.0157 171.2348 185.3591 186.1179 190.1746
104.7013 0 146.8647 36.55133 33.06842 38.24116 40.50766 36.05821 36.80638 171.0943 92.39383 173.4742 183.288 183.7379 185.009 185.8542 114.6136 119.972 123.0247 183.4644 185.7243 186.5481 186.5811 139.1425 174.862 142.878 148.2992 154.8292
54.04222 146.8647 0 180.4208 171.7647 170.2115 173.15 164.9038 162.365 45.56245 171.6521 57.03347 76.15082 84.24528 92.70545 101.8747 144.4421 138.3194 136.1991 110.4358 109.7849 117.4698 130.4966 179.5528 150.2281 186.3661 184.6362 186.9004
140.8093 36.55133 180.4208 0 12.10372 20.70024 19.84663 24.75884 28.3196 200.4685 83.97541 201.2887 208.8589 207.931 207.7932 206.9959 119.2257 126.9262 130.832 202.6669 205.3022 204.6615 201.9431 135.192 184.2254 137.315 144.2269 151.1589
134.458 33.06842 171.7647 12.10372 0 9.486833 9.834746 12.74755 16.26346 190.154 73.44864 190.5807 197.6899 196.5452 196.2205 195.2472 107.3263 114.9184 118.796 190.7635 193.4231 192.6886 189.8644 124.2907 172.1849 126.6865 133.3837 140.2801
135.4171 38.24116 170.2115 20.70024 9.486833 0 2.953341 5.522681 8.860023 186.4609 63.96528 186.3002 192.6314 191.0817 190.3694 188.9807 98.60499 106.4483 110.4197 184.0617 186.7953 185.7431 182.3856 114.8665 163.8059 117.2178 123.9485 130.853
138.3278 40.50766 173.15 19.84663 9.834746 2.953341 0 8.339997 11.45523 189.2469 64.22393 189.0126 195.22 193.5936 192.7984 191.3096 99.94776 107.9528 111.9772 186.2716 189.0262 187.8777 184.3336 115.3603 165.3366 117.5493 124.4064 131.3325
130.7366 36.05821 164.9038 24.75884 12.74755 5.522681 8.339997 0 3.605551 180.9419 61.80786 180.7806 187.1562 185.6521 185 183.6962 94.58212 102.1824 106.0754 178.8916 181.604 180.6512 177.5049 112.1658 159.4681 114.7886 121.296 128.1562
129.0377 36.80638 162.365 28.3196 16.26346 8.860023 11.45523 3.605551 0 177.8484 59.12743 177.5624 183.7917 182.2227 181.5158 180.1627 91.11958 98.65723 102.5329 175.3184 178.0365 177.0618 173.8994 109.1756 155.9226 111.9162 118.3218 125.1599
95.38951 171.0943 45.56245 200.4685 190.154 186.4609 189.2469 180.9419 177.8484 0 171.6048 12.85638 31.86856 41.14423 50.60973 61.03393 134.6251 126.1988 122.8468 71.80238 70.29769 78.98534 94.14434 166.0387 120.808 172.7874 169.0902 169.7182
