115.4352 112.9081
93.80645 203.5161
92 144
92.5 189.5
97 61.71429
102.6262 221.243
98 139
110 236.5
117.2 67.4
120.7143 70.85714
124 69.5
132.1429 62.61905
139.8614 252.6535
137 67
143.6207 71.31034
161.4744 79.86538
152 84
152.3333 246.3333
170.04 265.5
230.1022 110.6942
188.6 267.4667
201.625 262.75
221.2333 253.9333
224 141
226.4 158.4
226 172
228 163
230.4667 169.9333
230.75 245
233.3684 174.5789
237.0312 242.6562
251.5625 232.5625
258.2326 183.6279
259.0517 208.6552
259.25 197.5
259 201
269.039 173.2208
