0 8.062258 32.77027 42.07358 87.56718 114.8501 121.9939 143.5463 118.2436 131.9718 155.6542 159.9267 166.0119 172.8185 179.5308 169.0739
8.062258 0 24.93272 34.29476 94.53706 108.4966 128.9671 146.1431 124.453 136.4193 151.0022 155.7693 162.0941 169.5029 177.4224 168.5022
32.77027 24.93272 0 9.386772 113.6704 86.25179 147.7075 150.2589 140.5585 146.5692 133.0054 139.1349 146.0836 155.1649 166.5684 162.415
42.07358 34.29476 9.386772 0 120.9578 77.88415 154.7213 152.0658 146.6909 150.5844 126.246 132.9092 140.0815 149.799 162.5395 160.2772
87.56718 94.53706 113.6704 120.9578 0 168.2967 34.43463 96.81612 34.90401 66.32548 185.1119 183.419 186.095 185.4407 178.1163 152.4905
114.8501 108.4966 86.25179 77.88415 168.2967 0 196.6194 151.021 181.6713 167.6871 56.48564 66.82361 75.09335 89.03198 111.4652 125.3165
121.9939 128.9671 147.7075 154.7213 34.43463 196.6194 0 96.55742 20.84999 59.87255 206.5999 203.2063 204.6979 201.6587 189.8143 160.0703
143.5463 146.1431 150.2589 152.0658 96.81612 151.021 96.55742 0 75.87459 37.20348 135.6469 128.0645 126.5298 118.559 99.72736 66.42794
118.2436 124.453 140.5585 146.6909 34.90401 181.6713 20.84999 75.87459 0 39.61621 188.1142 184.1764 185.325 181.7346 169.2254 139.244
131.9718 136.4193 146.5692 150.5844 66.32548 167.6871 59.87255 37.20348 39.61621 0 163.044 157.1654 156.9348 150.9994 134.9459 102.8618
155.6542 151.0022 133.0054 126.246 185.1119 56.48564 206.5999 135.6469 188.1142 163.044 0 12.25948 20.15052 35.7056 62.92361 87.82278
159.9267 155.7693 139.1349 132.9092 183.419 66.82361 203.2063 128.0645 184.1764 157.1654 12.25948 0 8.309739 23.51197 50.7584 76.92244
166.0119 162.0941 146.0836 140.0815 186.095 75.09335 204.6979 126.5298 185.325 156.9348 20.15052 8.309739 0 15.70909 43.89079 72.21004
172.8185 169.5029 155.1649 149.799 185.4407 89.03198 201.6587 118.559 181.7346 150.9994 35.7056 23.51197 15.70909 0 28.74676 59.70971
179.5308 177.4224 166.5684 162.5395 178.1163 111.4652 189.8143 99.72736 169.2254 134.9459 62.92361 50.7584 43.89079 28.74676 0 34.92478
169.0739 168.5022 162.415 160.2772 152.4905 125.3165 160.0703 66.42794 139.244 102.8618 87.82278 76.92244 72.21004 59.70971 34.92478 0
