0 55.10487 115.1867 117.7092 157.7084 104.1498 126.7564 139.8935 150.1422 145.9209 162.3848 134.3065 151.5281
55.10487 0 91.74469 103.3581 181.7441 159.2545 181.6746 194.3913 204.4307 199.7039 213.566 170.7349 203.686
115.1867 91.74469 0 20.08454 132.6234 197.7015 212.4558 219.4305 226.8154 219.2133 219.6458 146.5493 214.7756
117.7092 103.3581 20.08454 0 113.1984 191.0772 203.8535 209.5297 216.2537 208.2577 206.2733 129.9406 202.3672
157.7084 181.7441 132.6234 113.1984 0 161.689 159.5359 155.8267 157.121 147.8234 129.6247 46.61787 133.0571
104.1498 159.2545 197.7015 191.0772 161.689 0 25.46075 41.73339 52.61841 52.65216 81.46432 117.0526 67.60178
126.7564 181.6746 212.4558 203.8535 159.5359 25.46075 0 16.64048 27.34558 28.85308 60.1744 113.1815 46.42467
139.8935 194.3913 219.4305 209.5297 155.8267 41.73339 16.64048 0 10.92265 13.17747 45.46519 109.2148 32.32887
150.1422 204.4307 226.8154 216.2537 157.121 52.61841 27.34558 10.92265 0 9.297716 38.87422 110.7296 27.37046
145.9209 199.7039 219.2133 208.2577 147.8234 52.65216 28.85308 13.17747 9.297716 0 32.31329 101.4362 19.47434
162.3848 213.566 219.6458 206.2733 129.6247 81.46432 60.1744 45.46519 38.87422 32.31329 0 85.70975 13.90289
134.3065 170.7349 146.5493 129.9406 46.61787 117.0526 113.1815 109.2148 110.7296 101.4362 85.70975 0 87.50321
151.5281 203.686 214.7756 202.3672 133.0571 67.60178 46.42467 32.32887 27.37046 19.47434 13.90289 87.50321 0
