0 15.87485 115.8426 44.04825 45.29246 149.7707 151.4762 98.45999 148.4108 160.8761 153.4724 134.6517 146.5482 150.6636 151.7804 157.8669 168.506
15.87485 0 128.4089 28.38664 29.93995 162.1245 161.3905 85.13243 155.3069 164.3207 160.1321 123.8457 136.9284 148.0088 148.9316 149.3658 162.9075
115.8426 128.4089 0 149.164 148.13 33.97423 47.56067 175.4983 69.30055 104.0977 74.4031 185.7362 186.4981 141.6423 143.7179 187.2254 174.7175
44.04825 28.38664 149.164 0 3.640055 182.0661 176.9629 60.30773 165.7023 168.4612 170.0138 102.972 117.9929 141.6616 142.2058 132.2446 150.8287
45.29246 29.93995 148.13 3.640055 0 180.8464 175.1261 57.29 163.2942 165.4993 167.5481 99.56474 114.4793 138.1421 138.6732 128.6654 147.1901
149.7707 162.1245 33.97423 182.0661 180.8464 0 33.84989 204.1774 67.61831 105.3409 71.09987 209.3633 207.7739 154.3861 156.5074 206.0816 188.6375
151.4762 161.3905 47.56067 176.9629 175.1261 33.84989 0 189.1405 34.91709 72.31371 37.73767 187.7033 183.8303 125.1937 127.2982 180.1179 159.5571
98.45999 85.13243 175.4983 60.30773 57.29 204.1774 189.1405 0 167.3683 156.4295 170.1641 46.12791 63.5031 110.4018 110.0772 80.04309 106.8326
148.4108 155.3069 69.30055 165.7023 163.2942 67.61831 34.91709 167.3683 0 37.72376 5.562722 159.5976 153.7472 91.53824 93.61223 148.3982 125.7441
160.8761 164.3207 104.0977 168.4612 165.4993 105.3409 72.31371 156.4295 37.72376 0 34.62026 138.8993 129.596 61.34445 63.19722 121.0628 93.79122
153.4724 160.1321 74.4031 170.0138 167.5481 71.09987 37.73767 170.1641 5.562722 34.62026 0 160.974 154.5293 90.88522 92.92882 148.5786 124.8701
134.6517 123.8457 185.7362 102.972 99.56474 209.3633 187.7033 46.12791 159.5976 138.8993 160.974 0 18.18879 82.02484 80.94056 35.51864 67.21657
146.5482 136.9284 186.4981 117.9929 114.4793 207.7739 183.8303 63.5031 153.7472 129.596 154.5293 18.18879 0 69.98434 68.59141 17.3702 50.43463
150.6636 148.0088 141.6423 141.6616 138.1421 154.3861 125.1937 110.4018 91.53824 61.34445 90.88522 82.02484 69.98434 0 2.12132 59.89227 34.37509
151.7804 148.9316 143.7179 142.2058 138.6732 156.5074 127.2982 110.0772 93.61223 63.19722 92.92882 80.94056 68.59141 2.12132 0 58.18412 32.26454
157.8669 149.3658 187.2254 132.2446 128.6654 206.0816 180.1179 80.04309 148.3982 121.0628 148.5786 35.51864 17.3702 59.89227 58.18412 0 34.76761
168.506 162.9075 174.7175 150.8287 147.1901 188.6375 159.5571 106.8326 125.7441 93.79122 124.8701 67.21657 50.43463 34.37509 32.26454 34.76761 0
