0 109.19 103.4684 100.7853 96.99679
109.19 0 16.03122 21.25131 24.73863
103.4684 16.03122 0 5.349585 9.433981
100.7853 21.25131 5.349585 0 4.429227
96.99679 24.73863 9.433981 4.429227 0
