0 93.15373 38.93475 79.95212 54.41198 109.0895 31.3811 123.7113 45.54231 42.38103 44.24499 52.99184 141.864 50.72075 50.24734 56.66943 46.61183 138.4332 162.0678 114.6883 171.0013 172.862 176.2991 112.1404 119.9279 125.3652 123.2073 128.3905 175.3447 133.0847 177.8206 181.2397 159.3498 172.6071 166.8487 168.437 165.0204
93.15373 0 59.54354 14.07688 141.8378 19.79972 64.65228 36.74462 138.1118 135.3604 137.3753 146.0194 67.34638 143.1864 141.2793 140.9555 132.9308 72.51696 98.2525 164.9013 114.3481 123.0183 137.0383 144.4252 140.059 135.8985 140.1765 140.726 143.0889 142.5304 148.4766 160.4078 165.6245 165.3252 165.5529 165.2127 177.8321
38.93475 59.54354 0 45.50275 82.43748 77.97048 7.81025 94.23508 80.6387 78.57727 81.08175 90.74309 118.7278 89.1852 89.15426 94.55123 84.85281 118.7949 144.4039 142.0616 156.766 161.6144 169.6661 132.0341 135.1692 136.8941 137.3208 140.8743 171.6175 144.6378 175.4056 182.4925 170.8907 179.1272 175.5984 176.4596 179.4342
79.95212 14.07688 45.50275 0 127.8649 33.31901 50.79862 50.15227 124.5733 121.9515 124.0655 132.9298 78.9396 130.3323 128.7716 129.5269 121.1218 82.52306 108.5746 158.5708 123.7498 131.4299 143.9581 140.1588 137.4642 134.6421 138.067 139.3472 148.9742 141.6565 153.9963 164.7885 165.8366 167.6496 166.9418 166.8967 177.288
54.41198 141.8378 82.43748 127.8649 0 159.6279 77.29218 175.2685 20.98493 25.41573 28.10013 35.1545 195.6907 40.34772 47.59804 66.98063 59.34352 192.7329 216.4797 141.8281 225.2212 226.6313 228.8713 149.7171 161.5317 169.7172 165.5892 171.8276 226.898 177.0163 228.7985 230.3881 202.1358 218.7519 211.5723 213.6458 205.0149
109.0895 19.79972 77.97048 33.31901 159.6279 0 82.373 16.94549 154.5318 151.4697 153.2409 161.3468 48.71426 158.0268 155.436 153.1363 145.8541 55.68059 80.64309 168.734 97.61213 107.348 123.0297 145.501 138.8136 132.8382 138.242 137.7529 130.3078 138.8203 136.1002 149.3659 160.0882 156.9312 158.4132 157.6786 173.2032
31.3811 64.65228 7.81025 50.79862 77.29218 82.373 0 98.23569 74.12962 71.82888 74.20411 83.66472 121.1177 81.88406 81.62804 86.75193 77.07788 120.3019 145.5748 135.1007 157.2007 161.4069 168.5115 126.0159 129.8573 132.1855 132.1968 136.0305 169.8781 139.966 173.4195 179.8204 166.3314 175.4694 171.5337 172.5254 174.4287
123.7113 36.74462 94.23508 50.15227 175.2685 16.94549 98.23569 0 169.2532 165.989 167.5858 175.2852 33.95051 171.637 168.5763 164.8757 158.1779 43.46039 66.67684 173.93 84.48014 95.31109 112.5912 148.7153 140.1734 132.7262 139.0189 137.6348 121.0488 138.0362 127.1803 141.6172 157.3796 151.6303 154.2613 153.1707 171.1656
45.54231 138.1118 80.6387 124.5733 20.98493 154.5318 74.12962 169.2532 0 4.92971 7.116881 15.68906 186.6344 19.80404 26.70849 45.9957 38.55645 182.3499 205.026 120.9185 212.4256 212.8126 213.5828 129.7043 142.1465 150.9258 146.3421 152.7823 210.797 158.0583 212.307 212.913 182.7542 200.1873 192.6245 194.8235 185.076
42.38103 135.3604 78.57727 121.9515 25.41573 151.4697 71.82888 165.989 4.92971 0 3.554962 14.08824 182.8018 16.73625 22.91089 41.74365 33.93421 178.3022 200.7956 116.416 207.9995 208.2532 208.8563 124.8517 137.2342 145.9964 141.4232 147.8569 205.9942 153.1312 207.4719 208.0141 177.8441 195.2576 187.698 189.895 180.218
