0 124.8902 121.9144 116.3347 153.5963
124.8902 0 3 12.80625 137.3118
121.9144 3 0 10.63015 136.0397
116.3347 12.80625 10.63015 0 125.8932
153.5963 137.3118 136.0397 125.8932 0
