0 87.38461 16.50207 19.57848 100.5517 99.66987 144.3111 114.6201 135.9516 146.9952 131.1564 135.57
87.38461 0 102.8256 106.8388 187.9338 187.0248 197.0279 78.78865 103.7422 126.6064 182.2187 166.228
16.50207 102.8256 0 5.700877 85.61542 84.93462 144.7473 130.173 150.812 160.5522 132.5 141.6934
19.57848 106.8388 5.700877 0 81.19421 80.4035 139.8108 130.9294 150.9478 159.8202 127.7507 138.0648
100.5517 187.9338 85.61542 81.19421 0 2.687419 136.9105 199.6121 214.5862 216.0116 132.035 162.3232
99.66987 187.0248 84.93462 80.4035 2.687419 0 134.2267 197.7765 212.5633 213.7933 129.3515 159.7141
144.3111 197.0279 144.7473 139.8108 136.9105 134.2267 0 152.1062 149.7453 134.9918 14.82082 50.15375
114.6201 78.78865 130.173 130.9294 199.6121 197.7765 152.1062 0 25.46075 48 138.2109 108.5071
135.9516 103.7422 150.812 150.9478 214.5862 212.5633 149.7453 25.46075 0 25.46075 136.9708 102.101
146.9952 126.6064 160.5522 159.8202 216.0116 213.7933 134.9918 48 25.46075 0 123.5405 85.35683
131.1564 182.2187 132.5 127.7507 132.035 129.3515 14.82082 138.2109 136.9708 123.5405 0 40.7931
135.57 166.228 141.6934 138.0648 162.3232 159.7141 50.15375 108.5071 102.101 85.35683 40.7931 0
