0 8.955585 50.89803 103.9779 70.73118 84.62449 92.09989 120.6447 133.2081 137.3333 141.6244 54.99783 65.24986 68.83485 154.4269 72.75463 78.50922 160.2227 161.0817 81.51748 152.441 167.7256 204.7892 182.8927 180.1219 192.7436 185.2659 228.7287 188.1343 200.3732 220.3537
8.955585 0 42.42051 104.1608 70.65573 84.65682 91.84528 120.3886 132.8466 136.8821 141.2127 49.21319 57.28777 60.84041 153.4555 64.57468 69.98492 158.8318 159.5898 72.81407 143.823 165.8472 201.1225 175.8362 171.3446 185.5732 176.4999 222.974 179.3669 193.0645 213.545
50.89803 42.42051 0 100.3021 70.6219 82.55393 87.36919 113.0049 124.0936 127.4574 131.7272 26.80591 44.16306 46.20499 140.7041 46.70557 46.07817 143.871 144.1231 45.24744 101.5802 148.3307 174.5447 136.1925 129.604 145.5249 134.7005 187.5403 137.5717 152.5828 174.4828
103.9779 104.1608 100.3021 0 33.51292 19.51474 13.01856 17.35179 29.84855 34.12626 38.23278 73.60386 143.5521 146.0038 52.50708 146.9267 146.1009 59.95239 61.28962 144.4178 158.0685 69.75566 117.6907 143.6009 187.5395 153.8608 191.2761 162.6446 193.7836 162.9579 171.1026
70.73118 70.65573 70.6219 33.51292 0 14.00161 21.37299 49.91664 62.47726 66.61125 70.8956 45.26568 112.2907 114.9859 83.97747 116.4041 116.6622 90.27892 91.2992 115.7708 145.1457 98.65558 141.1839 146.2701 175.3038 156.7955 179.6177 177.1696 182.3246 165.6544 178.7696
84.62449 84.65682 82.55393 19.51474 14.00161 0 7.866949 36.05832 48.65411 52.8336 57.08388 56.29069 125.1222 127.6997 70.52708 128.8755 128.6036 77.196 78.31915 127.3255 149.5503 86.06332 130.6748 143.9819 179.5367 154.4609 183.6134 170.2412 186.2426 163.4659 174.5989
92.09989 91.84528 87.36919 13.01856 21.37299 7.866949 0 28.56989 41.10961 45.23826 49.52454 60.72901 130.5412 133.0038 62.74283 133.9589 133.2404 69.33974 70.45566 131.6582 149.1285 78.20406 123.2111 139.9544 178.9209 150.3771 182.8497 164.0171 185.4276 159.4299 169.5812
120.6447 120.3886 113.0049 17.35179 49.91664 36.05832 28.56989 0 12.60695 16.83586 21.03698 86.21973 156.8866 159.1355 35.17578 159.6844 158.1093 42.83352 44.25732 155.9207 160.5225 53.0298 102.6394 138.2444 189.2064 148.1745 192.5904 151.1407 194.9626 157.241 162.7915
133.2081 132.8466 124.0936 29.84855 62.47726 48.65411 41.10961 12.60695 0 4.301163 8.430896 97.41099 168.1458 170.2939 23.09441 170.6605 168.7157 31.40064 33.01515 166.2745 165.4927 42.27813 93.67146 137.7999 193.4927 147.384 196.6215 145.4166 198.8904 156.3561 159.7738
137.3333 136.8821 127.4574 34.12626 66.61125 52.8336 45.23826 16.83586 4.301163 0 4.356604 100.8429 171.559 173.662 18.85032 173.9497 171.8502 27.32215 28.99138 169.3066 166.518 38.37268 90.18784 137.0018 194.2468 146.4527 197.2828 142.8705 199.5134 155.3793 158.0846
141.6244 141.2127 131.7272 38.23278 70.8956 57.08388 49.52454 21.03698 8.430896 4.356604 0 105.1356 175.8411 177.93 15.57333 178.1911 176.0332 24.50877 26.30361 173.4467 169.3969 35.87925 88.29512 138.3008 196.9002 147.6115 199.8597 142.2304 202.058 156.4857 158.4392
54.99783 49.21319 26.80591 73.60386 45.26568 56.29069 60.72901 86.21973 97.41099 100.8429 105.1356 0 70.73512 72.92318 114.5995 73.51123 72.51139 118.2333 118.6068 71.04598 108.8935 123.3945 153.6606 128.8529 138.6584 138.9333 143.4217 173.8333 146.2509 146.9012 165.8052
65.24986 57.28777 44.16306 143.5521 112.2907 125.1222 130.5412 156.8866 168.1458 171.559 175.8411 70.73512 0 3.605551 184.8416 8.246211 17.02939 187.8643 188.0665 22.74985 111.4204 191.9821 215.0066 163.3812 133.4878 171.3539 138.7408 220.4899 141.4581 176.9451 201.7968
68.83485 60.84041 46.20499 146.0038 114.9859 127.6997 133.0038 159.1355 170.2939 173.662 177.93 72.92318 3.605551 0 186.7182 5 14.31782 189.5943 189.763 20.34426 109.4912 193.5291 215.7511 162.6069 131.0642 170.4336 136.3085 220.1937 139.0076 175.8803 200.9492
