0 76.68188 11.49439 48.97798 111.5233 113.6534 113.9306 118.7087 200.8638 161.6723 145.987 194.7816 182.1328
76.68188 0 67.58948 34.57564 112.4584 109.0092 105.2864 110.8513 145.8619 88.93445 128.1443 120.009 120.008
11.49439 67.58948 0 43.31495 102.3999 104.0404 103.9813 108.9091 189.3709 154.2987 135.7719 186.8331 170.7286
48.97798 34.57564 43.31495 0 121.8602 120.6303 118.4114 123.9754 177.6408 113.0691 146.2683 146.6843 153.3471
111.5233 112.4584 102.3999 121.8602 0 8.156561 14.08659 13.34485 126.3432 186.8085 40.30453 208.1249 125.2928
113.6534 109.0092 104.0404 120.6303 8.156561 0 6.066113 6 118.3757 180.9997 34.52535 201.5564 117.1463
113.9306 105.2864 103.9813 118.4114 14.08659 6.066113 0 5.619639 113.0985 175.7426 32.48434 195.9054 111.2467
118.7087 110.8513 108.9091 123.9754 13.34485 6 5.619639 0 113.0474 180.5716 28.63564 200.2424 112.7885
200.8638 145.8619 189.3709 177.6408 126.3432 118.3757 113.0985 113.0474 0 155.669 93.01386 154.4311 32.20731
161.6723 88.93445 154.2987 113.0691 186.8085 180.9997 175.7426 180.5716 155.669 0 187.1772 34.8382 123.4749
145.987 128.1443 135.7719 146.2683 40.30453 34.52535 32.48434 28.63564 93.01386 187.1772 0 202.4179 99.90621
194.7816 120.009 186.8331 146.6843 208.1249 201.5564 195.9054 200.2424 154.4311 34.8382 202.4179 0 123.4879
182.1328 120.008 170.7286 153.3471 125.2928 117.1463 111.2467 112.7885 32.20731 123.4749 99.90621 123.4879 0
