0 110.7082 122.8845 140.1278 125.5805 50.29995
110.7082 0 12.67745 131.1507 16.32258 147.3649
122.8845 12.67745 0 132.3583 4.283366 158.1981
140.1278 131.1507 132.3583 0 130.3861 128.8394
125.5805 16.32258 4.283366 130.3861 0 159.9525
50.29995 147.3649 158.1981 128.8394 159.9525 0
