0 100.8461 86.66032 132.2457 51.007
100.8461 0 14.20317 131.309 140.2394
86.66032 14.20317 0 127.303 126.8316
132.2457 131.309 127.303 0 120.0213
51.007 140.2394 126.8316 120.0213 0
