0 77.13188 42.97614 135.0934 115.9043 121.0576 120.3926 119.2914 152.5773 111.8515 99.58838 102.3973 110.9189 134.0339 131.6279 133.7584 137.2137 151.051 146.7649 147.2179 156.7762 159.097 166.7752 181.2342 197.206
77.13188 0 112.4235 169.7627 41.43965 44.6522 43.26422 42.26895 101.6361 40.46996 147.2924 149.3772 157.4656 173.5504 72.65842 76.95052 79.58793 99.00336 114.4882 134.9382 144.2464 145.4549 151.1367 173.4362 186.7262
42.97614 112.4235 0 102.3921 153.3628 157.0534 154.4655 152.7793 165.7722 140.5126 63.11809 66.03334 73.96444 98.90025 151.3884 152.1133 155.6529 165.0135 150.288 139.5969 148.1739 150.8649 158.8765 167.724 184.0101
135.0934 169.7627 102.3921 0 207.9732 206.8245 199.433 196.5354 157.8224 175.3193 40.35482 37.58811 31.79001 10.98487 162.7902 160.0821 162.7782 159.075 124.5396 91.00124 93.71212 96.3623 102.5685 95.44738 109.2104
115.9043 41.43965 153.3628 207.9732 0 9.944289 19.47363 22.16353 109.112 43.1071 187.8795 189.8567 197.7765 212.5633 78.87261 84.21137 85.36523 105.9832 132.9432 160.9962 169.4468 170.0823 174.4483 198.7391 210.1866
121.0576 44.6522 157.0534 206.8245 9.944289 0 10.73416 13.89244 101.0005 36.79674 188.5166 190.3786 198.1161 211.8803 71.11962 76.4911 77.38863 97.83987 126.4002 155.8655 164.0488 164.5445 168.5823 193.2042 204.1769
120.3926 43.26422 154.4655 199.433 19.47363 10.73416 0 3.299832 90.27681 26.7187 182.7057 184.4575 192.0119 204.8621 60.39224 65.76473 66.655 87.11886 115.8888 145.906 153.9542 154.3866 158.2842 183.029 193.8073
119.2914 42.26895 152.7793 196.5354 22.16353 13.89244 3.299832 0 87.22405 23.43075 180.168 181.8928 189.4017 202.0427 57.24509 62.61434 63.56099 84.07372 112.6144 142.6123 150.6552 151.0868 154.9871 179.7292 190.5151
152.5773 101.6361 165.7722 157.8224 109.112 101.0005 90.27681 87.22405 0 67.418 160.2958 160.6751 165.3312 166.872 30.54167 25.42965 23.78698 3.197814 36.87459 75.04857 79.42203 78.55987 79.26009 104.6988 111.5482
111.8515 40.46996 140.5126 175.3193 43.1071 36.79674 26.7187 23.43075 67.418 0 161.5008 163.0276 170.1881 181.3457 36.87818 42.04231 43.73786 64.40412 89.87213 119.1934 127.2871 127.7585 131.7953 156.4148 167.421
99.58838 147.2924 63.11809 40.35482 187.8795 188.5166 182.7057 180.168 160.2958 161.5008 0 2.915476 11.33578 35.79455 157.5516 156.0899 159.2749 160.7708 132.7121 107.2943 113.1481 116.0117 123.501 123.6809 139.1334
102.3973 149.3772 66.03334 37.58811 189.8567 190.3786 184.4575 181.8928 160.6751 163.0276 2.915476 0 8.602325 32.88237 158.474 156.9211 160.0781 161.2068 132.6084 106.507 112.1606 115.0198 122.4418 122.0826 137.4373
110.9189 157.4656 73.96444 31.79001 197.7765 198.1161 192.0119 189.4017 165.3312 170.1881 11.33578 8.602325 0 25.46075 164.4019 162.6475 165.7377 166.0012 136.0772 108.1264 113.1459 115.9808 123.1666 121.0094 135.9713
134.0339 173.5504 98.90025 10.98487 212.5633 211.8803 204.8621 202.0427 166.872 181.3457 35.79455 32.88237 25.46075 0 170.5469 168.057 170.8545 168.0097 134.2395 101.4363 104.4282 107.1034 113.4075 106.4029 120.0635
131.6279 72.65842 151.3884 162.7902 78.87261 71.11962 60.39224 57.24509 30.54167 36.87818 157.5516 158.474 164.4019 170.5469 0 5.374838 7 27.52981 57.38467 91.78657 98.47842 98.37118 101.0445 126.4642 135.7034
133.7584 76.95052 152.1133 160.0821 84.21137 76.4911 65.76473 62.61434 25.42965 42.04231 156.0899 156.9211 162.6475 168.057 5.374838 0 3.543382 22.49695 52.32484 87.27483 93.75263 93.57113 96.07058 121.5385 130.5793
137.2137 79.58793 155.6529 162.7782 85.36523 77.38863 66.655 63.56099 23.78698 43.73786 159.2749 160.0781 165.7377 170.8545 7 3.543382 0 20.70967 53.00943 88.68715 94.89468 94.6109 96.83491 122.3633 131.0267
151.051 99.00336 165.0135 159.075 105.9832 97.83987 87.11886 84.07372 3.197814 64.40412 160.7708 161.2068 166.0012 168.0097 27.52981 22.49695 20.70967 0 39.20001 77.24635 81.86355 81.07062 81.95511 107.4372 114.4836
146.7649 114.4882 150.288 124.5396 132.9432 126.4002 115.8888 112.6144 36.87459 89.87213 132.7121 132.6084 136.0772 134.2395 57.38467 52.32484 53.00943 39.20001 0 38.23951 42.72002 42.07005 43.82921 69.37592 78.3556
147.2179 134.9382 139.5969 91.00124 160.9962 155.8655 145.906 142.6123 75.04857 119.1934 107.2943 106.507 108.1264 101.4363 91.78657 87.27483 88.68715 77.24635 38.23951 0 9.784923 11.88868 19.63267 38.49797 52.46002
156.7762 144.2464 148.1739 93.71212 169.4468 164.0488 153.9542 150.6552 79.42203 127.2871 113.1481 112.1606 113.1459 104.4282 98.47842 93.75263 94.89468 81.86355 42.72002 9.784923 0 2.867442 10.77033 29.38271 42.78551
159.097 145.4549 150.8649 96.3623 170.0823 164.5445 154.3866 151.0868 78.55987 127.7585 116.0117 115.0198 115.9808 107.1034 98.37118 93.57113 94.6109 81.07062 42.07005 11.88868 2.867442 0 8.013877 28.66577 41.32823
166.7752 151.1367 158.8765 102.5685 174.4483 168.5823 158.2842 154.9871 79.26009 131.7953 123.501 122.4418 123.1666 113.4075 101.0445 96.07058 96.83491 81.95511 43.82921 19.63267 10.77033 8.013877 0 25.5721 35.83574
181.2342 173.4362 167.724 95.44738 198.7391 193.2042 183.029 179.7292 104.6988 156.4148 123.6809 122.0826 121.0094 106.4029 126.4642 121.5385 122.3633 107.4372 69.37592 38.49797 29.38271 28.66577 25.5721 0 16.29162
197.206 186.7262 184.0101 109.2104 210.1866 204.1769 193.8073 190.5151 111.5482 167.421 139.1334 137.4373 135.9713 120.0635 135.7034 130.5793 131.0267 114.4836 78.3556 52.46002 42.78551 41.32823 35.83574 16.29162 0
