0 118.2913 150.7081 124.1828 73.11714 47.65368 184.4652 133.5378 222.222 70.89925 107.8705 109.3393 112.3653 186.1588 235.6784 221.6013 208.865
118.2913 0 33.70774 7.557189 47.45688 92.1264 72.34816 150.4815 130.5514 118.9866 136.4193 146.3865 138.3492 149.9015 171.6983 179.0615 179.7137
150.7081 33.70774 0 26.84423 78.12996 119.92 40.02729 161.9058 104.9714 141.9365 152.5335 163.3413 153.5786 144.8312 154.6867 169.2618 174.4039
124.1828 7.557189 26.84423 0 52.27653 95.91739 64.91293 149.6138 123.2205 121.2027 136.7081 146.9425 138.4086 145.4801 165.3968 173.8929 175.3438
73.11714 47.45688 78.12996 52.27653 0 45.63508 111.4537 121.0811 155.0696 76.53564 101.6504 109.9459 104.6339 143.5475 180.8217 177.2918 171.5304
47.65368 92.1264 119.92 95.91739 45.63508 0 147.9917 93.46115 177.5722 35.55562 69.28201 74.43962 73.33554 139.0014 188.0734 174.4406 162.7352
184.4652 72.34816 40.02729 64.91293 111.4537 147.9917 0 168.9296 70.30026 163.3689 165.5146 176.7738 165.4783 133.342 128.1214 150.6749 160.9491
133.5378 150.4815 161.9058 149.6138 121.0811 93.46115 168.9296 0 158.6726 62.63861 25.74108 28.15937 21.20573 75.11658 135.4284 105.44 85.52844
222.222 130.5514 104.9714 123.2205 155.0696 177.5722 70.30026 158.6726 0 179.1854 166.1761 176.7566 164.252 96.1961 64.61189 97.94023 115.8159
70.89925 118.9866 141.9365 121.2027 76.53564 35.55562 163.3689 62.63861 179.1854 0 36.99596 39.82854 41.47364 121.7263 177.0974 156.5389 141.1075
107.8705 136.4193 152.5335 136.7081 101.6504 69.28201 165.5146 25.74108 166.1761 36.99596 0 11.27928 4.552167 93.1322 152.083 126.1528 108.1999
109.3393 146.3865 163.3413 146.9425 109.9459 74.43962 176.7738 28.15937 176.7566 39.82854 11.27928 0 12.51 100.7424 160.4121 132.6497 113.4548
112.3653 138.3492 153.5786 138.4086 104.6339 73.33554 165.4783 21.20573 164.252 41.47364 4.552167 12.51 0 89.44811 148.6992 122.1647 103.9447
186.1588 149.9015 144.8312 145.4801 143.5475 139.0014 133.342 75.11658 96.1961 121.7263 93.1322 100.7424 89.44811 0 60.36859 35.44756 29.87413
235.6784 171.6983 154.6867 165.3968 180.8217 188.0734 128.1214 135.4284 64.61189 177.0974 152.083 160.4121 148.6992 60.36859 0 40.84534 64.16872
221.6013 179.0615 169.2618 173.8929 177.2918 174.4406 150.6749 105.44 97.94023 156.5389 126.1528 132.6497 122.1647 35.44756 40.84534 0 24.175
208.865 179.7137 174.4039 175.3438 171.5304 162.7352 160.9491 85.52844 115.8159 141.1075 108.1999 113.4548 103.9447 29.87413 64.16872 24.175 0
