0 66.9764 103.5136 94.09156 100.0189 96.26184 87.67046
66.9764 0 117.7561 113.3678 122.2516 121.6074 118.9373
103.5136 117.7561 0 11.01136 13.71313 19.06171 29.76494
94.09156 113.3678 11.01136 0 9.208692 11.53203 19.88103
100.0189 122.2516 13.71313 9.208692 0 5.903755 17.6566
96.26184 121.6074 19.06171 11.53203 5.903755 0 11.82398
87.67046 118.9373 29.76494 19.88103 17.6566 11.82398 0
