0 87.24854 111.1236 94.14842 151.5614 123.0115 165.9034 123.2466 126.1129 94.29462 140.8757
87.24854 0 186.5135 19.81674 136.6621 193.3164 218.1622 189.4612 191.6586 53.7122 132.3349
111.1236 186.5135 0 184.7319 165.9224 18.44767 79.30699 27.9767 30.64229 164.0821 153.0592
94.14842 19.81674 184.7319 0 118.5783 189.7148 209.2844 184.7492 186.7055 36.56095 115.1393
151.5614 136.6621 165.9224 118.5783 0 158.6635 140.3734 148.1116 148.0478 82.99692 12.98281
123.0115 193.3164 18.44767 189.7148 158.6635 0 61.00436 11.7125 13.49721 166.07 146.0688
165.9034 218.1622 79.30699 209.2844 140.3734 61.00436 0 52.10993 49.11 178.0742 130.0872
123.2466 189.4612 27.9767 184.7492 148.1116 11.7125 52.10993 0 3.14466 159.5177 135.6364
126.1129 191.6586 30.64229 186.7055 148.0478 13.49721 49.11 3.14466 0 161.0776 135.6554
94.29462 53.7122 164.0821 36.56095 82.99692 166.07 178.0742 159.5177 161.0776 0 78.777
140.8757 132.3349 153.0592 115.1393 12.98281 146.0688 130.0872 135.6364 135.6554 78.777 0
