0 122.1503 132.8472 134.6555 141.7419 149.1836 29.79115 35.98892 63.47185 68.17857 71.41424 186.0428 74.91383 185.2392 102.3499 187.3192 116.9423 134.6785 184.9013 178.1194 167.0297
122.1503 0 11.34733 13.64815 22.03184 34.46365 147.7553 151.2529 158.2567 150.7318 150.46 104.1511 152.9801 110.3028 165.8296 125.2389 153.6021 135.189 137.9061 161.9424 159.3295
132.8472 11.34733 0 2.5 10.97725 24.39582 157.9615 161.2444 166.8618 158.7245 158.2285 97.1328 160.6121 104.0526 172.0607 120.1863 158.0391 136.9894 134.2984 161.0352 159.382
134.6555 13.64815 2.5 0 8.5 21.92102 159.5672 162.7714 167.9424 159.6322 159.0739 94.95391 161.4187 101.9838 172.4917 118.2986 158.0389 136.4103 132.6504 159.8784 158.4188
141.7419 22.03184 10.97725 8.5 0 14.04123 166.0857 169.067 172.9333 164.1104 163.3623 88.46263 165.5846 95.97974 175.4619 113.0417 159.6253 136.0693 128.3442 157.4066 156.6604
149.1836 34.46365 24.39582 21.92102 14.04123 0 172.1045 174.581 175.7476 165.9852 164.8849 74.92561 166.8668 82.83126 174.5403 100.5689 156.4462 129.996 116.8733 148.1403 148.3808
29.79115 147.7553 157.9615 159.5672 166.0857 172.1045 0 7.252912 41.64111 51.58374 55.65876 200.1049 58.70202 197.8114 86.76254 196.8785 108.2696 134.1114 191.1491 177.4149 165.0906
35.98892 151.2529 161.2444 162.7714 169.067 174.581 7.252912 0 34.9506 45.77363 49.94137 199.8883 52.83006 197.2097 80.68649 195.5154 103.3388 130.696 189.0051 173.7583 161.2195
63.47185 158.2567 166.8618 167.9424 172.9333 175.7476 41.64111 34.9506 0 14.79909 18.7787 187.4675 20.45704 183.0597 46.58638 177.9557 72.71251 105.5591 168.1298 146.8605 133.6472
68.17857 150.7318 158.7245 159.6322 164.1104 165.9852 51.58374 45.77363 14.79909 0 4.260789 173.9807 7.132779 169.257 35.30134 163.6257 58.61754 90.76059 153.4595 132.18 119.0278
71.41424 150.46 158.2285 159.0739 163.3623 164.8849 55.65876 49.94137 18.7787 4.260789 0 171.2155 3.535534 166.311 31.45181 160.3274 54.36724 86.85894 149.8482 128.0907 114.9025
186.0428 104.1511 97.1328 94.95391 88.46263 74.92561 200.1049 199.8883 187.4675 173.9807 171.2155 0 171.7381 10.8578 167.016 31.72723 138.9768 100.4295 53.45227 95.62503 102.0509
74.91383 152.9801 160.6121 161.4187 165.5846 166.8668 58.70202 52.83006 20.45704 7.132779 3.535534 171.7381 0 166.6334 28.17575 160.218 52.26565 85.83774 149.2944 126.6043 113.3185
185.2392 110.3028 104.0526 101.9838 95.97974 82.83126 197.8114 197.2097 183.0597 169.257 166.311 10.8578 166.6334 0 160.3956 20.89745 131.5517 92.29478 42.62107 85.12247 91.98895
102.3499 165.8296 172.0607 172.4917 175.4619 174.5403 86.76254 80.68649 46.58638 35.30134 31.45181 167.016 28.17575 160.3956 0 150.7095 31.92018 71.51008 136.5881 107.5136 93.80498
187.3192 125.2389 120.1863 118.2986 113.0417 100.5689 196.8785 195.5154 177.9557 163.6257 160.3274 31.72723 160.218 20.89745 150.7095 0 120.3421 80.06897 22.28654 65.98403 74.27151
116.9423 153.6021 158.0391 158.0389 159.6253 156.4462 108.2696 103.3388 72.71251 58.61754 54.36724 138.9768 52.26565 131.5517 31.92018 120.3421 0 40.3682 105.1886 75.89624 62.26387
134.6785 135.189 136.9894 136.4103 136.0693 129.996 134.1114 130.696 105.5591 90.76059 86.85894 100.4295 85.83774 92.29478 71.51008 80.06897 40.3682 0 65.08149 43.58078 32.56002
184.9013 137.9061 134.2984 132.6504 128.3442 116.8733 191.1491 189.0051 168.1298 153.4595 149.8482 53.45227 149.2944 42.62107 136.5881 22.28654 105.1886 65.08149 0 44.0706 53.44496
178.1194 161.9424 161.0352 159.8784 157.4066 148.1403 177.4149 173.7583 146.8605 132.18 128.0907 95.62503 126.6043 85.12247 107.5136 65.98403 75.89624 43.58078 44.0706 0 13.74365
167.0297 159.3295 159.382 158.4188 156.6604 148.3808 165.0906 161.2195 133.6472 119.0278 114.9025 102.0509 113.3185 91.98895 93.80498 74.27151 62.26387 32.56002 53.44496 13.74365 0
