105.3486 104.8354
92.6682 214.871
116 62
123.8571 246.4694
135 66
137.7391 257.4348
140.92 72.56
142.8571 250.5714
180.9707 77.65403
151.6667 78.66667
153.25 85.41667
153.1667 246.8333
163.1061 265.5455
174 262
189.1667 267.4167
196.5 95
197.1667 264.1667
201.3333 262
227.3582 106.5916
220.2667 254.3333
226 171.5
231 244
234 174
241.0928 242.2268
235.75 107.75
242.0333 172.4333
240 122
242.3182 102.6364
247 102
250.5 83.8
252.4839 233.0968
251.3333 120.6667
252 123
252 126
256.0217 113.8696
263.6711 177.0664
260.3396 208.3396
