0 127.4677 155.0134 120.9884 131.3483 168.2272 161.0882 181.4486 191.5435 191.6403 186.8797
127.4677 0 169.7278 19.76764 20.73849 56.0497 50.82452 93.01555 119.2248 112.561 127.2158
155.0134 169.7278 0 150.0702 153.2739 157.2113 152.9611 129.1622 111.4858 119.9785 94.72538
120.9884 19.76764 150.0702 0 10.39829 49.90975 43.25636 79.75275 103.7021 98.03612 110.1158
131.3483 20.73849 153.2739 10.39829 0 40.0946 33.71069 73.01524 98.6054 92.17435 106.49
168.2272 56.0497 157.2113 49.90975 40.0946 0 7.159557 43.85126 73.63726 64.64297 86.75744
161.0882 50.82452 152.9611 43.25636 33.71069 7.159557 0 45.20099 74.31115 65.90191 86.30132
181.4486 93.01555 129.1622 79.75275 73.01524 43.85126 45.20099 0 30.0075 20.80231 44.90138
191.5435 119.2248 111.4858 103.7021 98.6054 73.63726 74.31115 30.0075 0 10.42868 17.8168
191.6403 112.561 119.9785 98.03612 92.17435 64.64297 65.90191 20.80231 10.42868 0 27.89265
186.8797 127.2158 94.72538 110.1158 106.49 86.75744 86.30132 44.90138 17.8168 27.89265 0
