0 11.60537 116.5002 35.77455 86.24705 160.7674 103.8137 153.4013 155.9844 111.6935 164.566 119.0488 126.0391 164.3823 147.6467 144.3745 132.2235 137.5303 137.1183 146.7267 166.8856 161.9677
11.60537 0 126.8521 24.98165 77.89772 168.6787 95.87243 160.4875 163.1104 104.5394 171.4676 112.272 120.0901 169.1936 151.6214 147.6137 127.0455 132.4946 132.5443 147.2573 169.3018 160.3016
116.5002 126.8521 0 143.6821 167.5909 65.60882 177.7422 70.41936 71.68762 177.7435 80.51863 180.3038 178.9241 104.4567 102.9474 108.8283 177.1896 179.8948 175.7281 137.076 131.7944 168.0468
35.77455 24.98165 143.6821 0 55.27358 178.1527 73.58917 167.9899 170.673 83.41027 178.3603 91.6604 100.7975 171.1442 151.9707 146.4006 109.0303 114.652 115.5544 140.1952 165.8823 148.4896
86.24705 77.89772 167.5909 55.27358 0 182.7534 18.34101 168.884 171.4975 29.15502 177.1287 37.87773 48.85411 159.4528 138.4077 129.9405 59.05036 64.66776 67.2016 111.3578 142.7922 108.6101
160.7674 168.6787 65.60882 178.1527 182.7534 0 186.8186 16.88516 15.31038 182.4136 19.10368 181.7955 176.0062 53.26999 64.24605 74.1883 170.1913 170.8782 165.4648 108.7916 88.8762 140.9049
103.8137 95.87243 177.7422 73.58917 18.34101 186.8186 0 172.0458 174.5768 12.43608 179.4069 21.10464 33.27815 158.5512 137.4509 128.2123 44.46744 49.80377 53.3247 105.4183 138.0939 97.74917
153.4013 160.4875 70.41936 167.9899 168.884 16.88516 172.0458 0 2.692582 167.1395 11.54028 166.1784 160.0058 38.30534 47.45853 57.32351 153.8944 154.4374 148.9706 91.91013 72.8651 124.0488
155.9844 163.1104 71.68762 170.673 171.4975 15.31038 174.5768 2.692582 0 169.6035 9.357778 168.5823 162.3236 38.70845 48.9547 58.96081 156.1225 156.609 151.1192 93.60229 73.78881 125.6505
111.6935 104.5394 177.7435 83.41027 29.15502 182.4136 12.43608 167.1395 169.6035 0 173.9052 8.812083 20.84737 151.282 130.2944 120.6946 32.12281 37.3994 41.07959 95.87444 128.9215 86.1519
164.566 171.4676 80.51863 178.3603 177.1287 19.10368 179.4069 11.54028 9.357778 173.9052 0 172.4549 165.6404 35.0059 48.97622 59.38641 158.909 159.0727 153.4661 93.93088 71.23266 125.4388
119.0488 112.272 180.3038 91.6604 37.87773 181.7955 21.10464 166.1784 168.5823 8.812083 172.4549 0 12.58783 148.447 127.6384 117.7726 24.15689 29.16141 33.30165 91.20337 124.4542 79.20573
126.0391 120.0901 178.9241 100.7975 48.85411 176.0062 33.27815 160.0058 162.3236 20.84737 165.6404 12.58783 0 140.0489 119.5497 109.425 11.60379 16.60076 20.7875 81.0445 114.3371 67.02275
164.3823 169.1936 104.4567 171.1442 159.4528 53.26999 158.5512 38.30534 38.70845 151.282 35.0059 148.447 140.0489 0 21.11785 30.67757 131.9328 131.2427 125.4251 62.62198 36.40884 92.59732
147.6467 151.6214 102.9474 151.9707 138.4077 64.24605 137.4509 47.45853 48.9547 130.2944 48.97622 127.6384 119.5497 21.11785 0 10.50735 111.8233 111.4557 105.7122 44.96333 28.84781 76.74091
144.3745 147.6137 108.8283 146.4006 129.9405 74.1883 128.2123 57.32351 58.96081 120.6946 59.38641 117.7726 109.425 30.67757 10.50735 0 101.5111 101.0509 95.28952 34.66994 24.90457 66.72774
132.2235 127.0455 177.1896 109.0303 59.05036 170.1913 44.46744 153.8944 156.1225 32.12281 158.909 24.15689 11.60379 131.9328 111.8233 101.5111 0 5.677061 9.195409 71.54214 104.7012 55.62013
137.5303 132.4946 179.8948 114.652 64.66776 170.8782 49.80377 154.4374 156.609 37.3994 159.0727 29.16141 16.60076 131.2427 111.4557 101.0509 5.677061 0 5.900536 69.99738 102.8971 51.84846
137.1183 132.5443 175.7281 115.5544 67.2016 165.4648 53.3247 148.9706 151.1192 41.07959 153.4661 33.30165 20.7875 125.4251 105.7122 95.28952 9.195409 5.900536 0 64.09932 96.99991 46.52839
146.7267 147.2573 137.076 140.1952 111.3578 108.7916 105.4183 91.91013 93.60229 95.87444 93.93088 91.20337 81.0445 62.62198 44.96333 34.66994 71.54214 69.99738 64.09932 0 33.2991 32.41876
166.8856 169.3018 131.7944 165.8823 142.7922 88.8762 138.0939 72.8651 73.78881 128.9215 71.23266 124.4542 114.3371 36.40884 28.84781 24.90457 104.7012 102.8971 96.99991 33.2991 0 58.33917
161.9677 160.3016 168.0468 148.4896 108.6101 140.9049 97.74917 124.0488 125.6505 86.1519 125.4388 79.20573 67.02275 92.59732 76.74091 66.72774 55.62013 51.84846 46.52839 32.41876 58.33917 0
