105.5114 97.26355
88 176
88.33333 184
94.68657 202.0149
102.8984 222.4766
115.5 62
122.4 245.1
134.1719 119.625
141.8182 74.18182
148 71.875
151.6667 78.66667
154.55 74.95
153 85.83333
172.8704 78.81377
160.6667 263.6667
160 85
160 87
168 263
174 261.8
190.7714 267.2571
196.8571 264.4286
198 92
202.5 262.0909
205.0909 86.18182
212.5 258
222.6602 97.73786
223.3175 252.1905
237.47 127.8062
224 132.5
226.78 150.34
227.6364 172.4545
227 246
237.2125 243.325
232.8182 174.9091
240.8901 168.1868
251 232
263.5207 193.3894
