0 106.5326 114.5432 152.0523 142.321 146.1575 101.0894 182.0652
106.5326 0 9.776693 68.0484 59.06191 168.5602 163.4079 130.3468
114.5432 9.776693 0 59.25352 50.6417 167.8814 166.4669 123.4474
152.0523 68.0484 59.25352 0 10.0177 147.2566 168.6977 70.0144
142.321 59.06191 50.6417 10.0177 0 144.4267 162.3776 75.12496
146.1575 168.5602 167.8814 147.2566 144.4267 0 64.26375 110.149
101.0894 163.4079 166.4669 168.6977 162.3776 64.26375 0 156.1439
182.0652 130.3468 123.4474 70.0144 75.12496 110.149 156.1439 0
