0 60.12785 93.35755 128.1091 146.7986 148.474
60.12785 0 150.0641 156.5064 126.5024 124.6091
93.35755 150.0641 0 96.00657 182.5754 188.2781
128.1091 156.5064 96.00657 0 113.3723 121.4038
146.7986 126.5024 182.5754 113.3723 0 8.689193
148.474 124.6091 188.2781 121.4038 8.689193 0
