0 95.99829 106.0001 117.4478 46.5354 42.55123 144.296 46.75629 47.82339 161.7316 52.25429 73.36392 170.4293 77.38135 79.26191 88.09927 103.6878 174.2111 105.227 173.1701 176.4456 172.5611 127.767 153.4061 168.177 156.2111
95.99829 0 14.42023 26.41601 142.5246 137.8629 69.59133 141.0002 140.119 97.80866 140.6348 154.2534 114.6852 148.8908 151.744 160.1274 166.6831 135.7241 156.1778 143.1477 147.6017 147.3406 166.7069 163.1694 163.9775 163.7353
106.0001 14.42023 0 12.38281 152.2741 147.0116 55.47391 149.6678 148.2185 84.19125 147.8398 159.7097 101.5941 152.9166 155.8365 163.9004 168.7991 124.1741 156.7449 132.4794 136.9792 137.1872 165.1032 157.3876 156.2133 157.6175
117.4478 26.41601 12.38281 0 163.505 157.9696 45.55455 160.3817 158.6429 75.1778 157.7797 168.5769 93.41812 160.8975 163.8482 171.6657 175.3945 118.1343 162.2612 127.5169 132.0431 132.8178 168.8651 157.5073 154.3686 157.4131
46.5354 142.5246 152.2741 163.505 0 9.407986 187.2467 14.42437 21.50614 201.5602 32.05031 54.46444 207.6879 68.00408 68.15424 74.55549 94.41664 206.0544 104.9682 202.2375 204.8475 199.97 130.8172 168.3152 187.7076 171.8284
42.55123 137.8629 147.0116 157.9696 9.407986 0 180.1256 6.756044 13.12578 193.6497 23.55175 46.88216 199.336 59.46843 59.81229 66.64273 86.24702 197.1112 96.0618 193.1053 195.6747 190.7517 121.8202 158.932 178.3012 162.4371
144.296 69.59133 55.47391 45.55455 187.2467 180.1256 0 180.9829 177.637 30.10072 174.1761 179.1742 49.26694 167.7048 170.6614 177.0379 175.5274 77.87861 158.5391 89.71526 94.14591 96.44339 157.9577 134.0544 124.6377 132.8724
46.75629 141.0002 149.6678 160.3817 14.42437 6.756044 180.9829 0 7.102914 193.5281 17.62909 40.38977 198.5642 53.58126 53.7593 60.31976 80.08185 195.2378 90.59434 190.7539 193.2002 188.1331 116.4821 154.6918 174.5665 158.2674
47.82339 140.119 148.2185 158.6429 21.50614 13.12578 177.637 7.102914 0 189.2896 10.55212 33.80856 193.7856 46.52852 46.76908 53.51729 73.15883 189.6441 83.4915 184.8464 187.2138 182.0609 109.3813 147.8305 167.9055 151.431
161.7316 97.80866 84.19125 75.1778 201.5602 193.6497 30.10072 193.5281 189.2896 0 184.3319 185.5209 19.67157 172.0473 174.8929 180.1011 175.2047 51.16526 156.3291 64.76352 68.89799 72.45739 150.8143 118.8291 104.9259 116.8658
52.25429 140.6348 147.8398 157.7797 32.05031 23.55175 174.1761 17.62909 10.55212 184.3319 0 23.98949 187.905 35.97839 36.2614 43.22597 62.70373 182.3405 73.00717 176.9761 179.1946 173.8866 98.9367 138.0793 158.582 141.7353
73.36392 154.2534 159.7097 168.5769 54.46444 46.88216 179.1742 40.38977 33.80856 185.5209 23.98949 0 186.5756 17.27435 15.89769 20.28585 40.43434 176.8584 54.37327 169.699 171.384 165.5932 80.26982 123.6716 145.9673 127.5653
170.4293 114.6852 101.5941 93.41812 207.6879 199.336 49.26694 198.5642 193.7856 19.67157 187.905 186.5756 0 171.9969 174.7234 179.0865 172.0545 32.97121 152.2781 47.50029 51.29111 55.68014 143.6291 106.953 90.32168 104.5065
77.38135 148.8908 152.9166 160.8975 68.00408 59.46843 167.7048 53.58126 46.52852 172.0473 35.97839 17.27435 171.9969 0 2.981424 11.47958 27.3715 160.8551 37.75 153.2293 154.7839 148.9 63.79046 106.4106 128.7145 110.2976
79.26191 151.744 155.8365 163.8482 68.15424 59.81229 170.6614 53.7593 46.76908 174.8929 36.2614 15.89769 174.7234 2.981424 0 8.998114 26.51937 163.3131 38.52827 155.541 157.043 151.1192 64.49332 107.912 130.4489 111.8302
88.09927 160.1274 163.9004 171.6657 74.55549 66.64273 177.0379 60.31976 53.51729 180.1011 43.22597 20.28585 179.0865 11.47958 8.998114 0 20.18353 166.1986 36.2384 157.7448 159.0069 152.9185 61.43398 107.0803 130.366 111.0904
103.6878 166.6831 168.7991 175.3945 94.41664 86.24702 175.5274 80.08185 73.15883 175.2047 62.70373 40.43434 172.0545 27.3715 26.51937 20.18353 0 155.9569 20.80689 146.2006 146.9884 140.6423 43.07786 90.90477 115.0676 95.00106
174.2111 135.7241 124.1741 118.1343 206.0544 197.1112 77.87861 195.2378 189.6441 51.16526 182.3405 176.8584 32.97121 160.8551 163.3131 166.1986 155.9569 0 135.3248 15.06341 18.43655 23.53521 122.0992 79.66433 59.82347 76.61042
105.227 156.1778 156.7449 162.2612 104.9682 96.0618 158.5391 90.59434 83.4915 156.3291 73.00717 54.37327 152.2781 37.75 38.52827 36.2384 20.80689 135.3248 0 125.418 126.184 119.8354 26.04588 71.05363 94.79963 75.10341
173.1701 143.1477 132.4794 127.5169 202.2375 193.1053 89.71526 190.7539 184.8464 64.76352 176.9761 169.699 47.50029 153.2293 155.541 157.7448 146.2006 15.06341 125.418 0 4.527693 8.485281 110.3399 65.9242 45.02249 62.64982
176.4456 147.6017 136.9792 132.0431 204.8475 195.6747 94.14591 193.2002 187.2138 68.89799 179.1946 171.384 51.29111 154.7839 157.043 159.0069 146.9884 18.43655 126.184 4.527693 0 6.670832 110.3036 64.82669 42.91428 61.38811
172.5611 147.3406 137.1872 132.8178 199.97 190.7517 96.44339 188.1331 182.0609 72.45739 173.8866 165.5932 55.68014 148.9 151.1192 152.9185 140.6423 23.53521 119.8354 8.485281 6.670832 0 103.6914 58.18935 36.6473 54.78138
127.767 166.7069 165.1032 168.8651 130.8172 121.8202 157.9577 116.4821 109.3813 150.8143 98.9367 80.26982 143.6291 63.79046 64.49332 61.43398 43.07786 122.0992 26.04588 110.3399 110.3036 103.6914 0 49.23586 74.07236 53.35479
153.4061 163.1694 157.3876 157.5073 168.3152 158.932 134.0544 154.6918 147.8305 118.8291 138.0793 123.6716 106.953 106.4106 107.912 107.0803 90.90477 79.66433 71.05363 65.9242 64.82669 58.18935 49.23586 0 24.96046 4.123106
168.177 163.9775 156.2133 154.3686 187.7076 178.3012 124.6377 174.5665 167.9055 104.9259 158.582 145.9673 90.32168 128.7145 130.4489 130.366 115.0676 59.82347 94.79963 45.02249 42.91428 36.6473 74.07236 24.96046 0 20.90779
156.2111 163.7353 157.6175 157.4131 171.8284 162.4371 132.8724 158.2674 151.431 116.8658 141.7353 127.5653 104.5065 110.2976 111.8302 111.0904 95.00106 76.61042 75.10341 62.64982 61.38811 54.78138 53.35479 4.123106 20.90779 0
