0 58.40612 107.1603 94.95469 149.6084 92.34255 117.6302 136.5984 143.0718 121.3181 140.6446 147.2802 182.5565
58.40612 0 161.6753 85.61542 185.4227 88.79293 176.0319 194.9971 201.3926 140.5569 185.2087 191.4959 233.6236
107.1603 161.6753 0 191.9468 178.8411 186.4172 53.32187 60.0344 72.99983 186.7355 150.7033 156.1301 157.5486
94.95469 85.61542 191.9468 0 125.8514 9.018122 181.1644 200.0872 200.9999 67.99449 140.083 144.7895 197.0025
149.6084 185.4227 178.8411 125.8514 0 117.1023 135.8865 147.1044 139.5338 60.38677 34.33176 33.22561 84.82433
92.34255 88.79293 186.4172 9.018122 117.1023 0 173.8554 192.6453 193.2311 59.88684 131.0649 135.7768 188.0005
117.6302 176.0319 53.32187 181.1644 135.8865 173.8554 0 19.45452 26.22664 157.6467 104.2983 108.8464 104.3099
136.5984 194.9971 60.0344 200.0872 147.1044 192.6453 19.45452 0 13.30836 173.7835 114.0201 117.7653 103.8576
143.0718 201.3926 72.99983 200.9999 139.5338 193.2311 26.22664 13.30836 0 170.2951 105.788 109.0102 91.3627
121.3181 140.5569 186.7355 67.99449 60.38677 59.88684 157.6467 173.7835 170.2951 0 82.92466 85.87611 140.322
140.6446 185.2087 150.7033 140.083 34.33176 131.0649 104.2983 114.0201 105.788 82.92466 0 6.678 57.74296
147.2802 191.4959 156.1301 144.7895 33.22561 135.7768 108.8464 117.7653 109.0102 85.87611 6.678 0 54.46315
182.5565 233.6236 157.5486 197.0025 84.82433 188.0005 104.3099 103.8576 91.3627 140.322 57.74296 54.46315 0
