81.03409 152.6105
57.92308 96.23077
59 222
82.58333 242.25
105 249
154.0111 267.7237
107.5 248
230.198 114.5106
133.2857 283.8571
142 75
177.5806 262.9032
203 285
215 257
240.7967 244.322
232 265
231 272
235.6667 268.5
261 214
81.03409 152.6105
57.92308 96.23077
59 222
82.58333 242.25
105 249
154.0111 267.7237
107.5 248
230.198 114.5106
133.2857 283.8571
142 75
177.5806 262.9032
203 285
215 257
240.7967 244.322
232 265
231 272
235.6667 268.5
261 214
81.03409 152.6105
57.92308 96.23077
59 222
82.58333 242.25
105 249
154.0111 267.7237
107.5 248
230.198 114.5106
133.2857 283.8571
142 75
177.5806 262.9032
203 285
215 257
240.7967 244.322
232 265
231 272
235.6667 268.5
261 214
81.03409 152.6105
57.92308 96.23077
59 222
82.58333 242.25
105 249
154.0111 267.7237
107.5 248
230.198 114.5106
133.2857 283.8571
142 75
177.5806 262.9032
203 285
215 257
240.7967 244.322
232 265
231 272
235.6667 268.5
261 214
81.03409 152.6105
57.92308 96.23077
59 222
82.58333 242.25
105 249
154.0111 267.7237
107.5 248
230.198 114.5106
133.2857 283.8571
142 75
177.5806 262.9032
203 285
215 257
240.7967 244.322
232 265
231 272
235.6667 268.5
261 214
81.03409 152.6105
57.92308 96.23077
59 222
82.58333 242.25
105 249
154.0111 267.7237
107.5 248
230.198 114.5106
133.2857 283.8571
142 75
177.5806 262.9032
203 285
215 257
240.7967 244.322
232 265
231 272
235.6667 268.5
261 214
