0 149.1536 124.9888 139.6324 152.0264
149.1536 0 118.769 117.6689 78.26015
124.9888 118.769 0 15.70032 55.61025
139.6324 117.6689 15.70032 0 46.87217
152.0264 78.26015 55.61025 46.87217 0
