0 78.56306 80.55441 9.72228 83.16989 122.9112 119.3092 123.2051 166.4738 126.411 120.7874 124.4628 138.7757 139.6555 141.4598 141.7147 151.5887 154.5846 149.5067 139.8072 141.9158 158.3727 146.9989 164.4462 171.7624 174.3039 201.8787
78.56306 0 15.06735 78.6487 161.2835 83.2247 85.98506 92.60625 177.9706 200.5018 193.7666 196.7195 135.8269 209.4808 137.3729 210.5916 220.6327 219.0294 167.2164 178.111 179.2221 219.7206 184.4149 227.5851 229.2795 226.5782 198.6447
80.55441 15.06735 0 82.42719 163.6935 68.28144 70.91894 77.53952 164.2536 197.6363 190.49 193.1288 121.4745 204.8999 122.932 205.694 215.6943 212.7807 154.1859 167.4349 168.3856 212.6953 173.5178 220.9204 221.3039 217.5861 183.8856
9.72228 78.6487 82.42719 0 82.80436 129.2449 126.14 130.3361 176.109 131.2152 126.0526 129.9394 147.8517 145.7102 150.5033 147.9873 157.7569 161.6685 159.2019 149.3025 151.4373 165.9254 156.5013 171.6916 179.746 182.8182 211.2114
83.16989 161.2835 163.6935 82.80436 0 197.6956 192.0906 194.3196 202.6031 72.84641 73.0107 78.01002 191.6658 96.37748 194.6421 100.5028 107.7013 121.0438 183.179 153.3022 156.0915 130.5156 159.7057 131.6588 148.4751 159.5315 245.6442
122.9112 83.2247 68.28144 129.2449 197.6956 0 9.270945 14.40278 113.8686 208.3113 199.8424 200.8781 68.00408 207.262 68.15424 206.5006 215.6743 206.5007 110.5523 139.7033 139.517 202.4413 143.7892 212.0325 205.4817 196.3294 122.1024
119.3092 85.98506 70.91894 126.14 192.0906 9.270945 0 6.854955 105.4761 200.4447 191.9177 192.8356 59.59833 198.8503 59.93971 198.0021 207.1027 197.6514 101.5951 130.4344 130.2461 193.4455 134.5205 203.0677 196.3189 187.0817 115.8339
123.2051 92.60625 77.53952 130.3361 194.3196 14.40278 6.854955 0 99.47113 200.1743 191.5725 192.315 53.6022 197.7202 53.77769 196.7149 205.669 195.6256 96.32549 126.6651 126.352 191.0328 130.4907 200.7373 193.312 183.5693 109.0066
166.4738 177.9706 164.2536 176.109 202.6031 113.8686 105.4761 99.47113 0 171.5256 163.1057 161.1788 45.88468 156.897 45.78228 153.7404 159.363 142.0056 19.48213 60.99869 58.63867 132.3726 58.96639 142.0342 125.7242 109.8487 45.14898
126.411 200.5018 197.6363 131.2152 72.84641 208.3113 200.4447 200.1743 171.5256 0 8.828745 10.55612 177.6841 25.20857 180.5064 29.83121 35.30449 51.69186 152.9082 112.0357 114.7456 63.08646 116.3725 61.60003 81.50672 96.22944 216.6697
120.7874 193.7666 190.49 126.0526 73.0107 199.8424 191.9177 191.5725 163.1057 8.828745 0 5 168.8615 23.39278 171.6858 27.50455 35.06565 48.59182 144.3994 103.9423 106.6771 59.14812 108.472 59.00644 77.55898 91.23185 208.2547
124.4628 196.7195 193.1288 129.9394 78.01002 200.8781 192.8356 192.315 161.1788 10.55612 5 0 168.2634 18.40894 171.0585 22.50555 30.17615 43.68047 142.6471 101.5332 104.2353 54.3921 105.8284 54.05331 72.82482 86.7943 206.3129
138.7757 135.8269 121.4745 147.8517 191.6658 68.00408 59.59833 53.6022 45.88468 177.6841 168.8615 168.2634 0 169.0013 2.981424 166.9033 174.5282 160.6777 44.6388 82.70967 81.58976 153.6057 84.67492 163.5918 151.9777 139.3609 64.80912
139.6555 209.4808 204.8999 145.7102 96.37748 207.262 198.8503 197.7202 156.897 25.20857 23.39278 18.40894 169.0013 0 171.668 4.696334 12.19927 26.56427 139.2208 96.04455 98.55906 38.30651 99.27724 36.39638 56.60525 72.13741 201.6942
141.4598 137.3729 122.932 150.5033 194.6421 68.15424 59.93971 53.77769 45.78228 180.5064 171.6858 171.0585 2.981424 171.668 0 169.5361 177.1056 163.112 45.79083 84.75848 83.57033 155.9247 86.53874 165.9123 154.0569 141.2347 62.62587
141.7147 210.5916 205.694 147.9873 100.5028 206.5006 198.0021 196.7149 153.7404 29.83121 27.50455 22.50555 166.9033 4.696334 169.5361 0 10.0449 21.88673 136.2692 92.79278 95.26017 33.61547 95.80344 31.82838 51.90899 67.5 198.42
151.5887 220.6327 215.6943 157.7569 107.7013 215.6743 207.1027 205.669 159.363 35.30449 35.06565 30.17615 174.5282 12.19927 177.1056 10.0449 0 20.45309 142.3938 98.38699 100.7254 32.84661 100.8095 28.13316 50.03664 67.10626 203.6831
154.5846 219.0294 212.7807 161.6685 121.0438 206.5007 197.6514 195.6256 142.0056 51.69186 48.59182 43.68047 160.6777 26.56427 163.112 21.88673 20.45309 0 125.8623 81.47103 83.59253 12.40718 83.06383 10.72154 30.18454 46.71049 185.7263
149.5067 167.2164 154.1859 159.2019 183.179 110.5523 101.5951 96.32549 19.48213 152.9082 144.3994 142.6471 44.6388 139.2208 45.79083 136.2692 142.3938 125.8623 0 44.40721 42.41698 116.9585 43.93876 126.8139 112.1848 97.71003 64.15294
139.8072 178.111 167.4349 149.3025 153.3022 139.7033 130.4344 126.6651 60.99869 112.0357 103.9423 101.5332 82.70967 96.04455 84.75848 92.79278 98.38699 81.47103 44.40721 0 2.828427 72.63952 7.213154 82.54204 69.30481 57.19484 105.6504
141.9158 179.2221 168.3856 151.4373 156.0915 139.517 130.2461 126.352 58.63867 114.7456 106.6771 104.2353 81.58976 98.55906 83.57033 95.26017 100.7254 83.59253 42.41698 2.828427 0 74.54193 5.265158 84.40576 70.62343 57.94178 103.1601
158.3727 219.7206 212.6953 165.9254 130.5156 202.4413 193.4455 191.0328 132.3726 63.08646 59.14812 54.3921 153.6057 38.30651 155.9247 33.61547 32.84661 12.40718 116.9585 72.63952 74.54193 0 73.47102 9.988003 18.4454 34.31108 175.5121
146.9989 184.4149 173.5178 156.5013 159.7057 143.7892 134.5205 130.4907 58.96639 116.3725 108.472 105.8284 84.67492 99.27724 86.53874 95.80344 100.8095 83.06383 43.93876 7.213154 5.265158 73.47102 0 83.21136 68.31041 54.69611 102.8787
164.4462 227.5851 220.9204 171.6916 131.6588 212.0325 203.0677 200.7373 142.0342 61.60003 59.00644 54.05331 163.5918 36.39638 165.9123 31.82838 28.13316 10.72154 126.8139 82.54204 84.40576 9.988003 83.21136 0 22.40349 40.4591 184.9159
171.7624 229.2795 221.3039 179.746 148.4751 205.4817 196.3189 193.312 125.7242 81.50672 77.55898 72.82482 151.9777 56.60525 154.0569 51.90899 50.03664 30.18454 112.1848 69.30481 70.62343 18.4454 68.31041 22.40349 0 18.5448 167.0813
174.3039 226.5782 217.5861 182.8182 159.5315 196.3294 187.0817 183.5693 109.8487 96.22944 91.23185 86.7943 139.3609 72.13741 141.2347 67.5 67.10626 46.71049 97.71003 57.19484 57.94178 34.31108 54.69611 40.4591 18.5448 0 150.0075
201.8787 198.6447 183.8856 211.2114 245.6442 122.1024 115.8339 109.0066 45.14898 216.6697 208.2547 206.3129 64.80912 201.6942 62.62587 198.42 203.6831 185.7263 64.15294 105.6504 103.1601 175.5121 102.8787 184.9159 167.0813 150.0075 0
