0 75.09641 72.33571 123.5127 154.1015 94.67696 159.5517
75.09641 0 4.716991 115.0484 202.2721 60.07703 196.3864
72.33571 4.716991 0 110.7986 197.6497 56.30275 191.6729
123.5127 115.0484 110.7986 0 129.479 56.95534 108.0611
154.1015 202.2721 197.6497 129.479 0 167.0298 32.43713
94.67696 60.07703 56.30275 56.95534 167.0298 0 153.2872
159.5517 196.3864 191.6729 108.0611 32.43713 153.2872 0
