0 18.37668 9.231771 11.63037 38.67 95.09338 56.22015 62.09872 68.62453 130.551 141.9664 82.76991 85.62117 105.761 100.791 129.3058 137.6393 141.3347 136.5873 141.7041 148.2843 152.4956 151.7177 140.9823 153.0978 158.1186 166.5442 175.2247
18.37668 0 10.4763 7.476342 20.294 110.0786 37.84417 43.7272 50.68012 145.187 151.8221 65.8888 69.75358 89.35717 84.55628 114.2261 145.9353 149.0017 122.5228 128.2385 135.7752 155.941 154.2116 137.6879 141.3856 147.0413 156.7283 168.9966
9.231771 10.4763 0 3 30.3297 99.88416 47.80167 53.61553 59.62378 135.1018 143.3409 73.54454 76.41989 96.53436 91.57101 120.2198 138.0837 141.4245 127.6873 132.9369 139.7555 150.3396 149.0836 135.6732 144.7887 149.9979 158.8239 168.7884
11.63037 7.476342 3 0 27.41872 102.7944 44.92215 50.75554 57.00253 137.9801 145.7349 71.26991 74.41102 94.40635 89.48324 118.4287 140.2879 143.5475 126.1294 131.5113 138.5339 151.8793 150.4834 136.1574 143.7316 149.069 158.1424 168.768
38.67 20.294 30.3297 27.41872 0 127.5492 17.55021 23.43833 31.35425 162.1128 164.2339 48.38346 53.93705 72.20867 67.75708 98.71094 156.9049 159.3148 108.3168 114.7695 123.4751 161.8744 159.1727 136.614 130.0451 136.4362 147.5774 164.0115
95.09338 110.0786 99.88416 102.7944 127.5492 0 143.2782 148.3221 149.3062 35.52514 64.78067 154.8662 152.0852 171.4287 166.2907 183.8592 69.92592 76.1107 184.3809 185.4236 185.7879 107.1164 111.555 133.524 185.558 186.3773 186.7349 175.1469
56.22015 37.84417 47.80167 44.92215 17.55021 143.2782 0 5.926635 16.65317 177.3429 176.1837 35.74633 43.41659 59.04357 55.19284 86.93186 167.8325 169.7269 97.81736 104.9471 114.7255 168.8551 165.4038 138.1492 122.1643 129.1903 141.5887 161.6877
62.09872 43.7272 53.61553 50.75554 23.43833 148.3221 5.926635 0 12.66003 182.1761 179.8518 31.86887 40.25699 54.57911 51.00123 82.80439 171.1612 172.8762 94.09388 101.4307 111.5435 170.8419 167.1453 138.3898 119.2549 126.4748 139.2638 160.5507
68.62453 50.68012 59.62378 57.00253 31.35425 149.3062 16.65317 12.66003 0 182.2337 176.3663 19.25633 27.65074 42.39088 38.57701 70.35324 166.8497 168.1302 81.47778 88.77916 98.89128 163.6496 159.5089 128.4541 106.6471 113.9198 126.8645 148.9852
130.551 145.187 135.1018 137.9801 162.1128 35.52514 177.3429 182.1761 182.2337 0 51.05784 186.1035 182.3417 200.7948 195.8016 210.1773 62.86368 69.09936 208.9589 208.8765 207.5141 105.6938 112.0953 145.0475 205.8534 205.3883 203.2397 185.5607
141.9664 151.8221 143.3409 145.7349 164.2339 64.78067 176.1837 179.8518 176.3663 51.05784 0 174.8569 168.7346 184.1339 179.708 186.7822 14.98525 19.86613 182.5013 180.5599 176.5884 56.93641 64.22592 104.5768 172.9437 170.7705 165.6067 142.2685
82.76991 65.8888 73.54454 71.26991 48.38346 154.8662 35.74633 31.86887 19.25633 186.1035 174.8569 0 9.838699 23.82873 19.55633 51.19477 164.1027 164.6559 62.22753 69.58704 79.89872 156.0364 151.1411 116.0171 87.89413 95.36634 108.7877 132.9208
85.62117 69.75358 76.41989 74.41102 53.93705 152.0852 43.41659 40.25699 27.65074 182.3417 168.7346 9.838699 0 20.58938 15.40292 44.80606 157.5199 157.7875 54.66222 61.58102 71.34568 147.7391 142.6236 106.5397 79.0007 86.28006 99.39665 123.094
105.761 89.35717 96.53436 94.40635 72.20867 171.4287 59.04357 54.57911 42.39088 200.7948 184.1339 23.82873 20.58938 0 5.245021 28.64854 172.1362 171.8278 41.20116 49.29053 60.8083 158.1074 152.2685 111.8307 69.78833 77.89526 92.64716 121.3692
100.791 84.55628 91.57101 89.48324 67.75708 166.2907 55.19284 51.00123 38.57701 195.8016 179.708 19.55633 15.40292 5.245021 0 31.80317 167.8615 167.6707 43.54377 51.3336 62.4024 154.7226 149.0368 109.5109 71.04947 78.96391 93.3244 120.803
129.3058 114.2261 120.2198 118.4287 98.71094 183.8592 86.93186 82.80439 70.35324 210.1773 186.7822 51.19477 44.80606 28.64854 31.80317 0 173.5087 172.1436 13.80214 22.26375 34.58557 152.6196 145.8356 100.7821 44.26646 52.73071 68.39316 101.2377
137.6393 145.9353 138.0837 140.2879 156.9049 69.92592 167.8325 171.1612 166.8497 62.86368 14.98525 164.1027 157.5199 172.1362 167.8615 173.5087 0 6.41659 168.7536 166.547 162.2462 43.06776 49.96791 89.60804 158.3869 156.0547 150.6908 127.3696
