0 99.00687 92.29197 81.49692 138.889
99.00687 0 16.03122 27.82008 221.2205
92.29197 16.03122 0 13.26017 208.3231
81.49692 27.82008 13.26017 0 195.0654
138.889 221.2205 208.3231 195.0654 0
