0 118.9227 154.4684 143.4719 137.8034 103.9546 121.8662 158.2507 130.63 129.984 135.8677 137.1842 158.4723
118.9227 0 93.31408 32.51641 31.53392 182.7962 182.4921 97.74726 125.9779 127.1616 133.0089 182.7768 167.5928
154.4684 93.31408 0 72.25464 67.23262 158.8246 143.9012 4.588532 62.13096 64.10794 66.36257 132.5428 95.85611
143.4719 32.51641 72.25464 0 7.433034 192.1138 186.9204 76.15773 118.6971 120.2539 125.1689 183.1118 159.176
137.8034 31.53392 67.23262 7.433034 0 184.7419 179.4896 71.31094 111.7195 113.2486 118.2582 175.7632 152.3918
103.9546 182.7962 158.8246 192.1138 184.7419 0 28.75709 160.174 101.3327 99.44808 100.9097 51.93477 98.46989
121.8662 182.4921 143.9012 186.9204 179.4896 28.75709 0 144.5311 82.88697 80.89654 80.81151 23.26994 72.01562
158.2507 97.74726 4.588532 76.15773 71.31094 160.174 144.5311 0 62.20129 64.19502 66.00947 132.5064 94.42987
130.63 125.9779 62.13096 118.6971 111.7195 101.3327 82.88697 62.20129 0 2 7.158911 70.41264 41.6173
129.984 127.1616 64.10794 120.2539 113.2486 99.44808 80.89654 64.19502 2 0 6.576473 68.43932 40.49691
135.8677 133.0089 66.36257 125.1689 118.2582 100.9097 80.81151 66.00947 7.158911 6.576473 0 66.67301 34.6013
137.1842 182.7768 132.5428 183.1118 175.7632 51.93477 23.26994 132.5064 70.41264 68.43932 66.67301 0 50.84821
158.4723 167.5928 95.85611 159.176 152.3918 98.46989 72.01562 94.42987 41.6173 40.49691 34.6013 50.84821 0
