0 93.40147 103.2195 118.3144 100.5703 156.371 125.9399 173.6771 180.9194 180.4716 184.2006
93.40147 0 12.24717 27.74471 14.42221 82.89159 156.5827 114.7388 136.131 141.8256 149.4713
103.2195 12.24717 0 15.78084 6.163853 71.21339 156.5395 104.1274 126.799 133.1312 141.1112
118.3144 27.74471 15.78084 0 17.80056 59.06163 162.233 94.3075 119.3298 126.7588 135.2477
100.5703 14.42221 6.163853 17.80056 0 68.67711 150.4666 100.3444 122.1602 128.1815 136.0224
156.371 82.89159 71.21339 59.06163 68.67711 0 151.9429 37.97886 67.41908 77.44279 86.83382
125.9399 156.5827 156.5395 162.233 150.4666 151.9429 0 138.8052 122.5614 113.9447 110.7395
173.6771 114.7388 104.1274 94.3075 100.3444 37.97886 138.8052 0 30.9599 42.26701 51.71221
180.9194 136.131 126.799 119.3298 122.1602 67.41908 122.5614 30.9599 0 11.96253 21.0582
180.4716 141.8256 133.1312 126.7588 128.1815 77.44279 113.9447 42.26701 11.96253 0 9.485154
184.2006 149.4713 141.1112 135.2477 136.0224 86.83382 110.7395 51.71221 21.0582 9.485154 0
