0 114.8728 107.4735 153.6543 160.3457 124.7821 171.8775 137.5996 173.6516 174.8081
114.8728 0 175.382 200.9896 106.5482 41.31794 190.1998 119.8441 165.1574 168.0817
107.4735 175.382 0 49.74744 146.1193 157.1409 85.16433 103.9447 110.604 109.6405
153.6543 200.9896 49.74744 0 143.295 173.9607 47.2186 100.831 85.81079 83.53152
160.3457 106.5482 146.1193 143.295 0 65.24796 111.0198 43.23544 72.48341 75.88377
124.7821 41.31794 157.1409 173.9607 65.24796 0 156.2488 83.10385 127.059 130.1584
171.8775 190.1998 85.16433 47.2186 111.0198 156.2488 0 74.01635 42.72642 39.7751
137.5996 119.8441 103.9447 100.831 43.23544 83.10385 74.01635 0 45.71925 48.46081
173.6516 165.1574 110.604 85.81079 72.48341 127.059 42.72642 45.71925 0 3.405877
174.8081 168.0817 109.6405 83.53152 75.88377 130.1584 39.7751 48.46081 3.405877 0
